date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",0.35,0.00,1.50,0.05,0.00,86373.0,0
"2015-09-02",0.37,0.00,1.65,0.04,0.00,86375.0,0
"2015-09-03",0.38,0.00,2.08,0.06,0.00,86378.0,0
"2015-09-04",0.38,0.00,1.73,0.05,0.00,86373.0,0
"2015-09-05",0.45,0.00,1.58,0.05,0.00,86375.0,0
"2015-09-06",0.36,0.00,2.26,0.05,0.00,86381.0,0
"2015-09-07",0.35,0.00,2.20,0.06,0.00,86376.0,0
"2015-09-08",0.40,0.00,1.75,0.07,0.00,86372.0,0
"2015-09-09",0.30,0.00,1.03,0.03,0.00,86378.0,0
"2015-09-10",0.31,0.00,1.37,0.02,0.00,86374.0,0
"2015-09-11",0.38,0.00,1.51,0.05,0.00,86369.0,0
"2015-09-12",0.43,0.00,3.29,0.08,0.00,86373.0,0
"2015-09-13",0.41,0.00,1.68,0.06,0.00,86370.0,0
"2015-09-14",0.41,0.00,1.80,0.06,0.00,84135.0,0
"2015-09-15",0.39,0.00,1.69,0.05,0.00,85863.0,0
"2015-09-16",0.38,0.00,1.74,0.04,0.00,86372.0,0
"2015-09-17",0.37,0.00,1.35,0.04,0.00,86368.0,0
"2015-09-18",0.36,0.00,1.68,0.05,0.00,86369.0,0
"2015-09-19",0.38,0.00,2.09,0.05,0.00,86371.0,0
"2015-09-20",0.34,0.00,1.42,0.04,0.00,86370.0,0
"2015-09-21",0.37,0.00,1.34,0.04,0.00,86373.0,0
"2015-09-22",0.37,0.00,1.71,0.05,0.00,86374.0,0
"2015-09-23",0.40,0.00,2.23,0.07,0.00,84439.0,0
"2015-09-24",0.45,0.00,2.30,0.07,0.00,86374.0,0
"2015-09-25",0.44,0.00,2.76,0.06,0.00,86375.0,0
"2015-09-26",0.47,0.00,3.61,0.07,0.00,86373.0,0
"2015-09-27",0.43,0.00,1.95,0.06,0.00,86379.0,0
"2015-09-28",0.40,0.00,1.66,0.04,0.00,86371.0,0
"2015-09-29",0.29,0.00,1.49,0.04,0.00,86127.0,0
"2015-09-30",0.33,0.00,1.58,0.04,0.00,86368.0,0
