date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.85,0.00,6.90,0.60,0.00,86312.0,0
"2020-06-02",0.97,0.00,6.87,0.65,0.00,86339.0,0
"2020-06-03",0.59,0.00,5.54,0.24,0.00,86341.0,0
"2020-06-04",0.74,0.00,5.84,0.39,0.00,86348.0,0
"2020-06-05",0.64,0.00,5.61,0.26,0.00,86344.0,0
"2020-06-06",0.57,0.00,5.01,0.19,0.00,86339.0,0
"2020-06-07",0.62,0.00,5.95,0.23,0.00,86348.0,0
"2020-06-08",0.69,0.00,5.49,0.31,0.00,86334.0,0
"2020-06-09",0.58,0.00,7.99,0.31,0.00,86339.0,0
"2020-06-10",0.57,0.00,4.83,0.25,0.00,86352.0,0
"2020-06-11",0.62,0.00,4.55,0.24,0.00,86338.0,0
"2020-06-12",0.59,0.00,6.60,0.29,0.00,86351.0,0
"2020-06-13",0.54,0.00,5.48,0.24,0.00,86338.0,0
"2020-06-14",0.50,0.00,6.46,0.16,0.00,86342.0,0
"2020-06-15",0.57,0.00,3.96,0.21,0.00,86346.0,0
"2020-06-16",0.51,0.00,4.59,0.23,0.00,86344.0,0
"2020-06-17",0.61,0.00,4.52,0.23,0.00,86348.0,0
"2020-06-18",0.65,0.00,4.41,0.28,0.00,86351.0,0
"2020-06-19",0.52,0.00,6.23,0.18,0.00,86344.0,0
"2020-06-20",0.51,0.00,4.52,0.16,0.00,86339.0,0
"2020-06-21",0.42,0.00,4.07,0.12,0.00,86346.0,0
"2020-06-22",0.44,0.00,3.55,0.17,0.00,85975.0,0
"2020-06-23",0.50,0.00,4.06,0.14,0.00,86342.0,0
"2020-06-24",0.36,0.00,2.82,0.08,0.00,82194.0,0
"2020-06-25",0.61,0.00,5.44,0.22,0.00,86350.0,0
"2020-06-26",0.63,0.00,5.83,0.30,0.00,86338.0,0
"2020-06-27",0.74,0.00,6.00,0.37,0.00,86340.0,0
"2020-06-28",0.59,0.00,5.45,0.27,0.00,86340.0,0
"2020-06-29",0.53,0.00,5.57,0.28,0.00,86355.0,0
"2020-06-30",0.66,0.00,7.39,0.37,0.00,86340.0,0
