date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",4.01,0.47,11.91,2.71,0.01,86284.0,0
"2017-04-02",2.11,0.01,10.77,1.67,0.00,86367.0,0
"2017-04-03",1.95,0.00,9.55,1.71,0.00,86371.0,0
"2017-04-04",2.88,0.01,10.68,2.54,0.01,86374.0,0
"2017-04-05",1.67,0.00,6.81,0.64,0.00,85710.0,0
"2017-04-06",2.08,0.01,10.55,2.05,0.00,86302.0,0
"2017-04-07",4.31,0.04,17.32,5.63,0.01,86376.0,0
"2017-04-08",4.24,0.00,16.15,7.38,0.01,86370.0,0
"2017-04-09",2.70,0.00,13.42,2.77,0.01,86370.0,0
"2017-04-10",1.44,0.00,8.27,0.62,0.00,86376.0,0
"2017-04-11",1.53,0.00,8.18,0.80,0.00,85464.0,0
"2017-04-12",2.24,0.00,10.43,1.64,0.00,86373.0,0
"2017-04-13",5.02,0.00,18.92,9.16,0.01,86375.0,0
"2017-04-14",2.72,0.00,19.39,4.52,0.01,86374.0,0
"2017-04-15",2.11,0.00,8.19,1.01,0.00,86371.0,0
"2017-04-16",1.80,0.01,8.47,1.35,0.00,86375.0,0
"2017-04-17",2.47,0.01,11.67,2.02,0.01,67619.0,1
"2017-04-18",,,,-0.00,,0.0,1
"2017-04-19",1.88,0.00,6.13,0.84,0.01,25975.0,1
"2017-04-20",2.05,0.00,12.28,1.90,0.00,86373.0,0
"2017-04-21",2.28,0.00,9.85,2.16,0.00,86374.0,0
"2017-04-22",1.82,0.01,6.79,0.59,0.00,86179.0,0
"2017-04-23",2.15,0.01,12.73,1.97,0.00,86368.0,0
"2017-04-24",2.89,0.01,14.17,4.38,0.01,86380.0,0
"2017-04-25",2.79,0.00,12.31,3.19,0.01,86269.0,0
"2017-04-26",1.68,0.00,8.26,0.95,0.00,86378.0,0
"2017-04-27",2.95,0.00,13.35,3.67,0.01,86369.0,0
"2017-04-28",3.50,0.00,13.60,3.67,0.01,86375.0,0
"2017-04-29",3.37,0.11,12.93,2.12,0.00,86375.0,0
"2017-04-30",2.07,0.00,10.87,1.58,0.00,86375.0,0
