date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.31,0.00,12.75,1.18,0.00,86374.0,0
"2020-07-02",1.47,0.00,11.08,1.37,0.00,86372.0,0
"2020-07-03",0.96,0.00,9.92,0.50,0.00,86371.0,0
"2020-07-04",1.03,0.00,9.90,0.65,0.00,86362.0,0
"2020-07-05",1.17,0.00,10.64,0.81,0.00,85079.0,0
"2020-07-06",1.09,0.00,8.93,0.93,0.00,84122.0,0
"2020-07-07",1.33,0.00,11.68,1.39,0.00,82927.0,0
"2020-07-08",1.43,0.00,11.04,1.18,0.00,86352.0,0
"2020-07-09",1.34,0.00,11.62,1.14,0.00,86376.0,0
"2020-07-10",1.33,0.00,9.32,0.89,0.00,86375.0,0
"2020-07-11",1.25,0.00,9.21,0.72,0.00,86369.0,0
"2020-07-12",1.30,0.00,10.57,1.14,0.00,86372.0,0
"2020-07-13",1.56,0.00,15.43,1.22,0.00,86373.0,0
"2020-07-14",0.99,0.00,6.59,0.41,0.00,86375.0,0
"2020-07-15",1.26,0.00,8.97,0.83,0.00,85803.0,0
"2020-07-16",1.26,0.00,8.91,0.86,0.00,86363.0,0
"2020-07-17",1.25,0.00,10.12,1.22,0.00,86366.0,0
"2020-07-18",1.39,0.00,9.77,0.91,0.00,86368.0,0
"2020-07-19",1.05,0.00,6.22,0.42,0.00,85701.0,0
"2020-07-20",1.16,0.00,7.04,0.65,0.00,86374.0,0
"2020-07-21",1.19,0.00,8.95,0.93,0.00,86374.0,0
"2020-07-22",1.12,0.00,10.22,0.79,0.00,86375.0,0
"2020-07-23",1.02,0.00,8.15,0.67,0.00,86368.0,0
"2020-07-24",1.32,0.00,14.66,1.37,0.00,86374.0,0
"2020-07-25",1.15,0.00,12.00,0.85,0.00,86376.0,0
"2020-07-26",0.88,0.00,8.39,0.38,0.00,86363.0,0
"2020-07-27",1.03,0.00,6.12,0.41,0.00,86379.0,0
"2020-07-28",0.91,0.00,7.07,0.45,0.00,86375.0,0
"2020-07-29",0.66,0.00,5.86,0.19,0.00,83821.0,0
"2020-07-30",0.93,0.00,6.67,0.32,0.00,86367.0,0
"2020-07-31",0.86,0.00,7.76,0.25,0.00,86371.0,0
