date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.53,0.00,4.38,0.10,0.00,86375.0,0
"2019-03-02",0.63,0.00,3.02,0.14,0.00,86375.0,0
"2019-03-03",0.56,0.00,3.15,0.11,0.00,86372.0,0
"2019-03-04",0.64,0.00,3.34,0.12,0.00,86372.0,0
"2019-03-05",0.67,0.00,3.98,0.26,0.00,86370.0,0
"2019-03-06",0.72,0.00,3.40,0.21,0.00,86291.0,0
"2019-03-07",0.46,0.00,3.66,0.14,0.00,86375.0,0
"2019-03-08",0.51,0.00,2.37,0.08,0.00,86371.0,0
"2019-03-09",0.50,0.00,2.19,0.08,0.00,86369.0,0
"2019-03-10",1.07,0.00,5.17,0.36,0.00,86369.0,0
"2019-03-11",0.56,0.00,2.89,0.11,0.00,86373.0,0
"2019-03-12",0.66,0.00,4.10,0.19,0.00,86371.0,0
"2019-03-13",0.66,0.00,3.50,0.20,0.00,86366.0,0
"2019-03-14",1.17,0.00,6.22,0.51,0.00,86374.0,0
"2019-03-15",1.11,0.00,5.34,0.36,0.00,86372.0,0
"2019-03-16",0.75,0.00,3.83,0.19,0.00,86370.0,0
"2019-03-17",0.70,0.00,3.51,0.19,0.00,86377.0,0
"2019-03-18",0.75,0.00,3.61,0.19,0.00,86369.0,0
"2019-03-19",0.75,0.00,4.10,0.23,0.00,86378.0,0
"2019-03-20",0.59,0.00,3.45,0.21,0.00,86371.0,0
"2019-03-21",0.65,0.00,5.83,0.17,0.00,86373.0,0
"2019-03-22",0.85,0.00,5.14,0.36,0.00,86374.0,0
"2019-03-23",0.76,0.00,3.92,0.18,0.00,86369.0,0
"2019-03-24",0.68,0.00,4.15,0.34,0.00,86373.0,0
"2019-03-25",0.47,0.00,2.52,0.06,0.00,85291.0,0
"2019-03-26",0.74,0.00,3.97,0.23,0.00,86374.0,0
"2019-03-27",0.77,0.00,3.14,0.17,0.00,86374.0,0
"2019-03-28",0.86,0.00,3.92,0.25,0.00,86371.0,0
"2019-03-29",0.72,0.00,3.60,0.14,0.00,86377.0,0
"2019-03-30",1.28,0.00,6.93,0.69,0.00,86366.0,0
"2019-03-31",0.97,0.00,4.71,0.31,0.00,86375.0,0
