date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-02-01",5.70,0.02,16.24,9.87,0.01,86372.0,0
"2015-02-02",3.82,0.02,16.89,11.13,0.01,86375.0,0
"2015-02-03",4.59,0.00,18.22,12.98,0.01,86370.0,0
"2015-02-04",3.11,0.00,15.31,6.10,0.01,86333.0,0
"2015-02-05",1.52,0.00,8.84,0.73,0.00,86369.0,0
"2015-02-06",1.68,0.00,5.79,0.53,0.00,86368.0,0
"2015-02-07",3.45,0.00,16.62,7.35,0.01,86372.0,0
"2015-02-08",6.78,0.06,17.34,5.50,0.01,86377.0,0
"2015-02-09",2.20,0.01,10.08,1.39,0.00,86373.0,0
"2015-02-10",6.73,0.18,17.25,4.76,0.01,85553.0,0
"2015-02-11",2.67,0.01,10.49,1.82,0.00,85566.0,0
"2015-02-12",2.22,0.00,13.90,4.89,0.01,86371.0,0
"2015-02-13",2.45,0.00,8.40,1.18,0.00,86324.0,0
"2015-02-14",1.58,0.00,4.99,0.63,0.00,86369.0,0
"2015-02-15",4.16,0.15,13.97,5.42,0.01,86372.0,0
"2015-02-16",3.39,0.01,12.15,6.38,0.01,86373.0,0
"2015-02-17",5.32,0.01,17.38,10.66,0.01,86371.0,0
"2015-02-18",3.17,0.00,13.13,3.98,0.01,86367.0,0
"2015-02-19",3.85,0.00,16.91,11.67,0.01,86372.0,0
"2015-02-20",3.79,0.00,12.70,4.38,0.01,86345.0,0
"2015-02-21",3.06,0.04,14.47,7.41,0.01,86372.0,0
"2015-02-22",3.25,0.13,12.26,3.60,0.01,86372.0,0
"2015-02-23",1.56,0.00,5.29,0.61,0.00,86371.0,0
"2015-02-24",2.43,0.01,8.16,1.04,0.00,86372.0,0
"2015-02-25",5.08,0.13,17.83,11.60,0.01,86374.0,0
"2015-02-26",3.87,0.09,16.36,4.90,0.01,86368.0,0
"2015-02-27",3.98,0.93,8.76,1.04,0.00,86371.0,0
"2015-02-28",2.74,0.00,8.68,2.66,0.01,86371.0,0
