date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.62,0.00,5.20,0.25,0.00,86376.0,0
"2021-11-02",0.64,0.00,4.16,0.23,0.00,86370.0,0
"2021-11-03",0.74,0.00,4.03,0.21,0.00,84055.0,0
"2021-11-04",0.67,0.00,4.71,0.18,0.00,86376.0,0
"2021-11-05",0.73,0.00,4.15,0.26,0.00,86372.0,0
"2021-11-06",0.63,0.00,4.04,0.16,0.00,86372.0,0
"2021-11-07",0.61,0.00,3.96,0.20,0.00,86376.0,0
"2021-11-08",0.79,0.00,5.21,0.39,0.00,86372.0,0
"2021-11-09",0.69,0.00,4.42,0.22,0.00,86375.0,0
"2021-11-10",0.70,0.00,3.80,0.21,0.00,86370.0,0
"2021-11-11",0.55,0.00,2.81,0.14,0.00,86371.0,0
"2021-11-12",0.64,0.00,3.36,0.17,0.00,86376.0,0
"2021-11-13",0.69,0.00,3.27,0.17,0.00,86373.0,0
"2021-11-14",0.67,0.00,2.94,0.16,0.00,86373.0,0
"2021-11-15",0.65,0.00,2.94,0.12,0.00,86374.0,0
"2021-11-16",0.54,0.00,6.55,0.12,0.00,86374.0,0
"2021-11-17",0.60,0.00,3.41,0.20,0.00,86378.0,0
"2021-11-18",0.61,0.00,2.77,0.11,0.00,85954.0,0
"2021-11-19",0.66,0.00,3.30,0.22,0.00,86370.0,0
"2021-11-20",0.67,0.00,3.25,0.15,0.00,86373.0,0
"2021-11-21",0.73,0.00,3.63,0.18,0.00,86370.0,0
"2021-11-22",0.68,0.00,2.84,0.13,0.00,86369.0,0
"2021-11-23",0.73,0.00,3.47,0.18,0.00,86377.0,0
"2021-11-24",0.74,0.00,4.97,0.25,0.00,86375.0,0
"2021-11-25",0.79,0.00,3.42,0.17,0.00,86377.0,0
"2021-11-26",0.67,0.00,3.20,0.12,0.00,86369.0,0
"2021-11-27",0.69,0.00,3.10,0.14,0.00,86370.0,0
"2021-11-28",0.71,0.00,2.95,0.11,0.00,86376.0,0
"2021-11-29",0.69,0.00,3.36,0.16,0.00,86373.0,0
"2021-11-30",0.71,0.00,2.89,0.13,0.00,86372.0,0
