date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",10.38,0.00,28.91,20.39,0.02,86310.0,0
"2018-02-02",17.41,6.65,30.54,10.18,0.01,85990.0,0
"2018-02-03",13.98,1.30,28.99,16.05,0.01,86289.0,0
"2018-02-04",14.08,3.50,31.19,11.06,0.01,85428.0,0
"2018-02-05",12.29,0.12,33.15,37.70,0.02,86290.0,0
"2018-02-06",8.51,0.04,21.91,10.50,0.01,86348.0,0
"2018-02-07",15.17,5.65,30.27,8.08,0.01,86337.0,0
"2018-02-08",13.35,1.65,29.47,19.26,0.01,86341.0,0
"2018-02-09",11.60,0.15,29.30,26.42,0.02,86344.0,0
"2018-02-10",5.90,0.01,21.89,8.02,0.01,86351.0,0
"2018-02-11",10.23,1.74,22.58,10.21,0.01,86355.0,0
"2018-02-12",4.51,0.02,16.70,6.28,0.01,86339.0,0
"2018-02-13",6.60,0.01,24.51,12.98,0.01,86345.0,0
"2018-02-14",11.13,0.10,31.55,19.96,0.02,86334.0,0
"2018-02-15",6.73,0.01,30.44,10.01,0.01,86351.0,0
"2018-02-16",11.87,1.25,25.23,14.84,0.01,86336.0,0
"2018-02-17",13.51,0.18,32.52,23.26,0.02,86215.0,0
"2018-02-18",15.32,0.77,34.04,22.29,0.02,86334.0,0
"2018-02-19",8.72,0.11,24.65,9.57,0.01,86357.0,0
"2018-02-20",6.15,0.01,22.71,9.96,0.01,86348.0,0
"2018-02-21",4.61,0.02,14.56,4.82,0.01,86349.0,0
"2018-02-22",4.41,0.00,17.41,8.71,0.01,86360.0,0
"2018-02-23",4.54,0.01,17.20,4.63,0.01,86355.0,0
"2018-02-24",11.45,0.00,31.66,42.82,0.02,86036.0,0
"2018-02-25",11.21,0.07,32.71,28.70,0.02,86210.0,0
"2018-02-26",9.75,0.05,27.79,19.82,0.02,86355.0,0
"2018-02-27",8.74,0.94,22.25,10.21,0.01,86349.0,0
"2018-02-28",4.61,0.01,14.61,3.12,0.01,86338.0,0
