date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",1.62,0.00,10.87,1.56,0.00,86377.0,0
"2020-05-02",1.48,0.00,8.83,1.51,0.00,86377.0,0
"2020-05-03",1.45,0.00,8.52,0.99,0.00,86374.0,0
"2020-05-04",1.37,0.00,7.62,0.76,0.00,86372.0,0
"2020-05-05",1.27,0.00,8.81,0.69,0.00,86260.0,0
"2020-05-06",1.35,0.00,8.74,0.93,0.00,86374.0,0
"2020-05-07",1.43,0.00,9.75,1.10,0.00,86369.0,0
"2020-05-08",1.49,0.00,10.09,1.36,0.00,86377.0,0
"2020-05-09",1.19,0.00,9.29,0.69,0.00,86376.0,0
"2020-05-10",1.30,0.00,11.73,1.10,0.00,86371.0,0
"2020-05-11",1.45,0.00,9.93,1.42,0.00,86289.0,0
"2020-05-12",1.49,0.00,9.25,1.13,0.00,86374.0,0
"2020-05-13",1.63,0.00,8.68,1.24,0.00,86372.0,0
"2020-05-14",1.40,0.00,10.10,1.05,0.00,86369.0,0
"2020-05-15",1.41,0.00,8.40,0.93,0.00,86374.0,0
"2020-05-16",1.22,0.00,7.98,0.67,0.00,86371.0,0
"2020-05-17",1.35,0.00,8.10,1.09,0.00,86369.0,0
"2020-05-18",1.67,0.00,11.10,1.77,0.00,86370.0,0
"2020-05-19",1.83,0.00,11.45,2.06,0.00,86375.0,0
"2020-05-20",1.59,0.00,9.31,1.37,0.00,86374.0,0
"2020-05-21",1.31,0.00,6.99,0.82,0.00,86371.0,0
"2020-05-22",1.49,0.00,8.85,1.29,0.00,86301.0,0
"2020-05-23",1.63,0.00,10.44,1.70,0.00,86371.0,0
"2020-05-24",1.50,0.00,8.37,1.20,0.00,86372.0,0
"2020-05-25",1.36,0.00,7.33,0.89,0.00,86376.0,0
"2020-05-26",1.29,0.00,8.41,0.70,0.00,86377.0,0
"2020-05-27",1.33,0.00,7.76,0.82,0.00,86366.0,0
"2020-05-28",1.36,0.00,7.50,0.80,0.00,86380.0,0
"2020-05-29",1.59,0.00,12.14,1.59,0.00,86368.0,0
"2020-05-30",1.34,0.01,11.10,0.88,0.00,86374.0,0
"2020-05-31",1.58,0.00,13.69,1.74,0.00,86372.0,0
