date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.51,0.00,7.23,0.74,0.00,86366.0,0
"2018-11-02",1.53,0.00,9.14,1.32,0.00,86369.0,0
"2018-11-03",2.30,0.01,16.07,1.82,0.00,86368.0,0
"2018-11-04",1.46,0.00,7.82,0.48,0.00,86367.0,0
"2018-11-05",2.11,0.02,10.54,1.45,0.00,86372.0,0
"2018-11-06",1.85,0.00,8.26,0.97,0.00,86370.0,0
"2018-11-07",1.70,0.00,8.61,0.77,0.00,86373.0,0
"2018-11-08",1.86,0.00,7.56,0.92,0.00,86376.0,0
"2018-11-09",1.60,0.00,5.91,0.38,0.00,86374.0,0
"2018-11-10",1.79,0.00,7.93,1.11,0.00,86372.0,0
"2018-11-11",2.83,0.01,11.75,2.82,0.01,86369.0,0
"2018-11-12",1.74,0.00,7.18,0.62,0.00,86370.0,0
"2018-11-13",1.50,0.00,4.77,0.43,0.00,86376.0,0
"2018-11-14",1.30,0.00,4.57,0.26,0.00,85223.0,0
"2018-11-15",1.53,0.00,5.21,0.38,0.00,86367.0,0
"2018-11-16",1.35,0.00,4.81,0.32,0.00,86373.0,0
"2018-11-17",2.29,0.02,8.92,1.43,0.00,86370.0,0
"2018-11-18",1.61,0.01,8.25,0.52,0.00,86369.0,0
"2018-11-19",1.59,0.01,4.45,0.31,0.00,86369.0,0
"2018-11-20",1.57,0.01,4.86,0.32,0.00,86290.0,0
"2018-11-21",1.46,0.01,4.53,0.27,0.00,86365.0,0
"2018-11-22",2.19,0.00,13.74,2.74,0.01,86376.0,0
"2018-11-23",1.72,0.00,11.80,1.56,0.00,86372.0,0
"2018-11-24",2.97,0.01,14.23,3.86,0.01,86373.0,0
"2018-11-25",1.41,0.00,5.00,0.34,0.00,86365.0,0
"2018-11-26",1.34,0.00,3.52,0.26,0.00,86376.0,0
"2018-11-27",1.13,0.00,3.23,0.24,0.00,86364.0,0
"2018-11-28",1.43,0.00,6.73,0.42,0.00,86367.0,0
"2018-11-29",1.30,0.00,6.39,0.60,0.00,86369.0,0
"2018-11-30",1.81,0.01,9.40,1.30,0.00,86370.0,0
