date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",1.64,0.00,5.85,0.42,0.00,86372.0,0
"2016-01-02",1.30,0.00,3.91,0.20,0.00,86369.0,0
"2016-01-03",1.03,0.00,3.24,0.21,0.00,86370.0,0
"2016-01-04",1.94,0.05,6.80,0.52,0.00,86376.0,0
"2016-01-05",0.99,0.00,4.39,0.32,0.00,86360.0,0
"2016-01-06",0.69,0.00,3.15,0.14,0.00,86369.0,0
"2016-01-07",0.66,0.00,3.26,0.12,0.00,86371.0,0
"2016-01-08",0.75,0.00,2.91,0.14,0.00,86373.0,0
"2016-01-09",1.01,0.00,4.99,0.40,0.00,86376.0,0
"2016-01-10",2.17,0.04,7.67,0.70,0.00,86373.0,0
"2016-01-11",1.12,0.00,3.34,0.25,0.00,86372.0,0
"2016-01-12",1.22,0.03,5.94,0.37,0.00,86370.0,0
"2016-01-13",0.97,0.00,4.07,0.41,0.00,86370.0,0
"2016-01-14",1.22,0.01,4.00,0.27,0.00,86376.0,0
"2016-01-15",1.15,0.00,4.02,0.21,0.00,86378.0,0
"2016-01-16",1.45,0.00,5.21,0.33,0.00,86371.0,0
"2016-01-17",1.86,0.01,6.85,0.64,0.00,86371.0,0
"2016-01-18",1.67,0.03,6.11,0.38,0.00,86371.0,0
"2016-01-19",1.04,0.00,3.83,0.25,0.00,86376.0,0
"2016-01-20",1.32,0.00,5.84,0.72,0.00,86372.0,0
"2016-01-21",0.68,0.00,3.82,0.15,0.00,86377.0,0
"2016-01-22",2.02,0.00,7.77,1.11,0.00,86374.0,0
"2016-01-23",2.90,0.08,9.73,1.21,0.00,86373.0,0
"2016-01-24",1.05,0.00,3.34,0.21,0.00,86376.0,0
"2016-01-25",1.58,0.05,6.63,0.53,0.00,86196.0,0
"2016-01-26",1.59,0.00,5.64,0.56,0.00,86369.0,0
"2016-01-27",1.70,0.00,5.11,0.41,0.00,86371.0,0
"2016-01-28",1.58,0.01,5.05,0.29,0.00,86368.0,0
"2016-01-29",1.35,0.00,4.89,0.30,0.00,86371.0,0
"2016-01-30",1.51,0.00,8.29,0.84,0.00,86370.0,0
"2016-01-31",2.05,0.06,7.00,0.52,0.00,86370.0,0
