date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",0.49,0.00,2.90,0.09,0.00,85521.0,0
"2022-02-02",0.42,0.00,3.56,0.10,0.00,86370.0,0
"2022-02-03",0.43,0.00,3.49,0.10,0.00,86372.0,0
"2022-02-04",0.66,0.00,4.05,0.16,0.00,86369.0,0
"2022-02-05",0.83,0.00,4.19,0.23,0.00,86269.0,0
"2022-02-06",0.55,0.00,2.94,0.13,0.00,86379.0,0
"2022-02-07",0.39,0.00,2.50,0.07,0.00,86373.0,0
"2022-02-08",0.54,0.00,3.37,0.11,0.00,86372.0,0
"2022-02-09",0.64,0.00,3.95,0.17,0.00,85451.0,0
"2022-02-10",0.63,0.00,4.85,0.22,0.00,85672.0,0
"2022-02-11",0.59,0.00,6.47,0.28,0.00,86370.0,0
"2022-02-12",0.86,0.00,5.21,0.31,0.00,86370.0,0
"2022-02-13",0.58,0.00,3.29,0.14,0.00,86373.0,0
"2022-02-14",0.91,0.00,5.08,0.32,0.00,86369.0,0
"2022-02-15",0.74,0.00,4.63,0.26,0.00,86365.0,0
"2022-02-16",0.70,0.00,5.90,0.42,0.00,86374.0,0
"2022-02-17",1.11,0.00,5.72,0.47,0.00,86370.0,0
"2022-02-18",1.45,0.00,7.47,0.70,0.00,86370.0,0
"2022-02-19",0.78,0.00,5.13,0.37,0.00,86370.0,0
"2022-02-20",0.92,0.00,6.34,0.38,0.00,86370.0,0
"2022-02-21",0.71,0.00,6.39,0.24,0.00,86372.0,0
"2022-02-22",0.56,0.00,3.36,0.12,0.00,86371.0,0
"2022-02-23",1.13,0.00,7.99,0.53,0.00,83162.0,0
"2022-02-24",0.87,0.00,4.75,0.30,0.00,86370.0,0
"2022-02-25",0.63,0.00,4.24,0.17,0.00,86368.0,0
"2022-02-26",0.63,0.00,3.60,0.15,0.00,86370.0,0
"2022-02-27",0.71,0.00,5.65,0.35,0.00,86369.0,0
"2022-02-28",0.82,0.00,4.62,0.29,0.00,86300.0,0
