date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-21",0.36,0.00,2.90,0.09,0.00,86377.0,0
"2017-07-22",0.35,0.00,4.59,0.10,0.00,86311.0,0
"2017-07-23",0.33,0.00,2.08,0.06,0.00,86371.0,0
"2017-07-24",0.37,0.00,6.78,0.07,0.00,86372.0,0
"2017-07-25",0.33,0.00,3.00,0.09,0.00,86374.0,0
"2017-07-26",0.38,0.00,3.73,0.10,0.00,86372.0,0
"2017-07-27",0.24,0.00,1.99,0.03,0.00,56027.0,1
"2017-07-28",0.23,0.00,1.41,0.03,0.00,8795.0,1
"2017-07-29",0.35,0.00,3.22,0.07,0.00,86292.0,0
"2017-07-30",0.33,0.00,3.01,0.06,0.00,86374.0,0
"2017-07-31",0.30,0.00,2.47,0.05,0.00,86376.0,0
