date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",1.55,0.00,8.90,1.07,0.00,86371.0,0
"2020-08-02",1.82,0.00,16.76,2.23,0.01,86374.0,0
"2020-08-03",1.25,0.00,10.02,1.12,0.00,86374.0,0
"2020-08-04",1.31,0.00,8.17,0.92,0.00,86376.0,0
"2020-08-05",1.31,0.00,7.97,0.87,0.00,86371.0,0
"2020-08-06",1.33,0.00,8.09,0.84,0.00,86369.0,0
"2020-08-07",1.13,0.00,7.32,0.60,0.00,86372.0,0
"2020-08-08",1.26,0.00,18.27,0.83,0.00,86376.0,0
"2020-08-09",1.30,0.00,7.01,0.80,0.00,86183.0,0
"2020-08-10",1.34,0.00,7.08,0.83,0.00,86373.0,0
"2020-08-11",1.40,0.00,9.26,0.85,0.00,86366.0,0
"2020-08-12",1.43,0.00,10.04,1.14,0.00,86375.0,0
"2020-08-13",1.20,0.00,7.75,0.76,0.00,86373.0,0
"2020-08-14",1.52,0.00,7.84,0.95,0.00,86377.0,0
"2020-08-15",1.64,0.00,8.10,1.00,0.00,86369.0,0
"2020-08-16",1.55,0.00,15.70,1.78,0.00,86374.0,0
"2020-08-17",1.44,0.00,10.24,1.09,0.00,86374.0,0
"2020-08-18",1.84,0.00,9.67,1.51,0.00,86365.0,0
"2020-08-19",1.35,0.00,8.19,0.86,0.00,86375.0,0
"2020-08-20",1.33,0.00,10.99,0.90,0.00,86371.0,0
"2020-08-21",1.80,0.00,13.64,1.96,0.00,86370.0,0
"2020-08-22",1.33,0.00,6.77,0.90,0.00,86369.0,0
"2020-08-23",1.74,0.00,14.87,1.99,0.00,86374.0,0
"2020-08-24",1.16,0.00,8.94,0.73,0.00,86367.0,0
"2020-08-25",1.21,0.00,6.87,0.73,0.00,86376.0,0
"2020-08-26",1.26,0.00,6.35,0.68,0.00,86267.0,0
"2020-08-27",1.19,0.00,11.57,0.67,0.00,86367.0,0
"2020-08-28",1.25,0.00,10.23,0.90,0.00,86377.0,0
"2020-08-29",1.48,0.00,11.49,1.54,0.00,86369.0,0
"2020-08-30",1.07,0.00,7.49,0.62,0.00,86373.0,0
"2020-08-31",1.13,0.00,8.35,0.82,0.00,86378.0,0
