date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",4.49,0.16,11.83,4.50,0.01,86371.0,0
"2022-02-02",5.88,1.56,13.74,2.61,0.01,86371.0,0
"2022-02-03",4.51,0.66,14.09,3.02,0.01,86370.0,0
"2022-02-04",2.39,0.00,8.44,1.77,0.00,86369.0,0
"2022-02-05",5.22,0.01,16.01,9.88,0.01,86373.0,0
"2022-02-06",4.72,0.16,14.98,5.65,0.01,86368.0,0
"2022-02-07",2.83,0.01,10.07,2.96,0.01,86372.0,0
"2022-02-08",2.92,0.02,10.29,1.55,0.00,86362.0,0
"2022-02-09",2.56,0.06,12.22,2.51,0.01,86372.0,0
"2022-02-10",2.63,0.05,10.74,3.97,0.01,86371.0,0
"2022-02-11",5.24,0.46,14.11,4.12,0.01,86365.0,0
"2022-02-12",3.40,0.16,12.62,2.93,0.01,86371.0,0
"2022-02-13",3.52,0.02,10.74,2.73,0.01,86259.0,0
"2022-02-14",2.85,0.00,12.29,2.69,0.01,86373.0,0
"2022-02-15",5.20,0.04,21.75,13.45,0.01,86368.0,0
"2022-02-16",7.23,0.41,20.15,13.18,0.01,86370.0,0
"2022-02-17",5.53,0.36,14.65,3.97,0.01,86365.0,0
"2022-02-18",4.81,0.10,13.48,6.28,0.01,86371.0,0
"2022-02-19",3.76,0.08,12.52,2.86,0.01,86370.0,0
"2022-02-20",6.83,0.23,18.75,9.13,0.01,86370.0,0
"2022-02-21",5.27,1.43,12.54,2.16,0.01,68069.0,1
"2022-02-22",4.72,1.00,11.30,1.80,0.01,31505.0,1
"2022-02-23",3.96,0.74,11.41,1.48,0.00,86367.0,0
"2022-02-24",2.86,0.51,6.77,0.62,0.00,86372.0,0
"2022-02-25",1.48,0.01,5.62,0.51,0.00,85697.0,0
"2022-02-26",1.69,0.00,8.06,0.47,0.00,86371.0,0
"2022-02-27",2.13,0.03,7.31,0.93,0.00,86371.0,0
"2022-02-28",2.90,0.00,8.67,1.57,0.00,86371.0,0
