date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",4.44,0.01,10.19,2.42,0.01,86346.0,0
"2019-10-02",1.93,0.00,5.61,0.86,0.00,85509.0,0
"2019-10-03",1.65,0.00,5.05,0.75,0.00,86349.0,0
"2019-10-04",4.34,0.01,15.24,6.96,0.01,86319.0,0
"2019-10-05",3.94,0.06,8.77,2.02,0.00,86354.0,0
"2019-10-06",4.78,0.64,13.52,5.68,0.01,86267.0,0
"2019-10-07",8.36,0.52,33.05,7.64,0.01,44680.0,1
"2019-10-08",6.97,0.01,33.10,7.83,0.01,73905.0,0
"2019-10-09",5.27,1.34,10.02,1.66,0.00,86331.0,0
"2019-10-10",2.08,0.12,8.92,2.61,0.01,86334.0,0
"2019-10-11",3.22,0.00,29.72,4.37,0.01,53099.0,1
"2019-10-12",3.39,0.00,29.95,9.96,0.01,69306.0,1
"2019-10-13",5.58,0.01,33.36,7.25,0.01,48330.0,1
"2019-10-14",3.15,0.00,29.96,6.49,0.01,69171.0,1
"2019-10-15",4.04,0.32,10.92,2.44,0.01,84934.0,0
"2019-10-16",4.98,1.44,10.09,1.47,0.00,86371.0,0
"2019-10-17",4.35,0.06,11.58,2.56,0.01,86260.0,0
"2019-10-18",3.53,0.37,9.92,1.17,0.00,86370.0,0
"2019-10-19",3.62,1.06,7.88,0.84,0.00,86329.0,0
"2019-10-20",2.61,0.00,6.29,1.77,0.00,86363.0,0
"2019-10-21",1.87,0.01,4.15,0.55,0.00,86355.0,0
"2019-10-22",2.18,0.01,6.99,0.95,0.00,86355.0,0
"2019-10-23",2.03,0.00,6.79,1.16,0.00,86324.0,0
"2019-10-24",1.28,0.00,3.28,0.52,0.00,86345.0,0
"2019-10-25",1.08,0.00,5.96,0.67,0.00,86361.0,0
"2019-10-26",3.24,0.01,8.73,0.80,0.00,86351.0,0
"2019-10-27",5.56,0.59,11.88,2.03,0.00,86345.0,0
"2019-10-28",7.71,0.22,16.49,5.65,0.01,86276.0,0
"2019-10-29",6.38,1.57,12.33,1.70,0.00,86361.0,0
"2019-10-30",4.74,0.30,18.06,4.42,0.01,84858.0,0
"2019-10-31",3.73,0.59,9.66,1.68,0.00,80252.0,0
