date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",1.57,0.00,9.08,1.43,0.00,86371.0,0
"2021-05-02",2.74,0.00,13.16,3.51,0.01,86376.0,0
"2021-05-03",1.96,0.00,11.16,2.18,0.01,86375.0,0
"2021-05-04",1.40,0.00,9.65,0.84,0.00,86370.0,0
"2021-05-05",1.45,0.00,8.46,0.97,0.00,85854.0,0
"2021-05-06",1.25,0.00,8.38,0.74,0.00,86374.0,0
"2021-05-07",1.60,0.00,9.30,1.39,0.00,86376.0,0
"2021-05-08",1.63,0.00,8.00,1.43,0.00,86375.0,0
"2021-05-09",1.64,0.00,8.78,1.33,0.00,86372.0,0
"2021-05-10",1.75,0.00,11.18,1.89,0.00,86370.0,0
"2021-05-11",1.59,0.00,8.52,1.23,0.00,86368.0,0
"2021-05-12",1.32,0.00,7.66,0.61,0.00,86372.0,0
"2021-05-13",1.50,0.00,8.48,0.87,0.00,86375.0,0
"2021-05-14",1.64,0.00,9.70,1.30,0.00,86372.0,0
"2021-05-15",1.79,0.00,9.28,1.63,0.00,86372.0,0
"2021-05-16",1.85,0.00,11.26,2.13,0.00,86374.0,0
"2021-05-17",1.77,0.00,9.90,1.64,0.00,86374.0,0
"2021-05-18",1.61,0.00,9.23,1.43,0.00,86372.0,0
"2021-05-19",1.51,0.00,9.05,1.20,0.00,86374.0,0
"2021-05-20",1.91,0.00,10.78,1.88,0.00,86370.0,0
"2021-05-21",2.70,0.00,13.89,3.03,0.01,86374.0,0
"2021-05-22",2.15,0.00,11.83,3.52,0.01,86380.0,0
"2021-05-23",1.54,0.00,11.45,1.47,0.00,86374.0,0
"2021-05-24",1.52,0.00,7.73,0.96,0.00,86375.0,0
"2021-05-25",1.48,0.00,7.62,0.84,0.00,86373.0,0
"2021-05-26",1.63,0.01,10.23,1.30,0.00,86370.0,0
"2021-05-27",1.45,0.00,7.81,0.97,0.00,86372.0,0
"2021-05-28",1.52,0.00,10.30,0.88,0.00,86369.0,0
"2021-05-29",1.55,0.00,9.37,1.41,0.00,86375.0,0
"2021-05-30",1.63,0.00,9.55,1.16,0.00,86372.0,0
"2021-05-31",1.57,0.00,8.29,1.00,0.00,86375.0,0
