date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",6.13,0.69,19.04,4.01,0.01,71981.0,0
"2019-12-02",2.21,0.02,12.22,1.54,0.00,86368.0,0
"2019-12-03",2.59,0.27,8.56,1.29,0.00,86376.0,0
"2019-12-04",1.72,0.16,6.46,0.68,0.00,86367.0,0
"2019-12-05",1.62,0.00,6.12,0.75,0.00,86374.0,0
"2019-12-06",2.80,0.00,11.34,2.58,0.01,86377.0,0
"2019-12-07",3.42,0.20,11.46,2.53,0.01,86376.0,0
"2019-12-08",3.82,0.21,11.88,3.24,0.01,86371.0,0
"2019-12-09",2.96,0.02,12.83,4.59,0.01,86368.0,0
"2019-12-10",1.81,0.02,6.69,0.95,0.00,86372.0,0
"2019-12-11",2.54,0.00,7.77,1.54,0.00,86373.0,0
"2019-12-12",5.76,0.61,15.67,6.52,0.01,86375.0,0
"2019-12-13",1.84,0.02,7.98,0.88,0.00,86378.0,0
"2019-12-14",2.67,0.07,7.74,0.90,0.00,86378.0,0
"2019-12-15",2.96,0.29,8.03,1.11,0.00,86370.0,0
"2019-12-16",2.04,0.06,5.92,0.58,0.00,86373.0,0
"2019-12-17",1.83,0.13,5.87,0.97,0.00,86362.0,0
"2019-12-18",2.35,0.22,8.94,2.17,0.01,86377.0,0
"2019-12-19",5.69,1.54,13.29,2.50,0.01,86372.0,0
"2019-12-20",5.25,0.71,12.49,3.45,0.01,85605.0,0
"2019-12-21",2.07,0.01,7.44,1.38,0.00,86374.0,0
"2019-12-22",4.19,0.80,10.93,1.55,0.00,86371.0,0
"2019-12-23",4.03,0.48,10.71,2.04,0.00,86372.0,0
"2019-12-24",5.09,0.24,12.12,2.53,0.01,86375.0,0
"2019-12-25",7.13,1.64,15.57,3.19,0.01,77978.0,0
"2019-12-26",2.57,0.04,10.64,1.94,0.00,86374.0,0
"2019-12-27",1.36,0.00,7.34,1.17,0.00,86370.0,0
"2019-12-28",2.95,0.10,9.44,1.49,0.00,86373.0,0
"2019-12-29",4.07,0.31,10.35,2.15,0.00,86373.0,0
"2019-12-30",5.25,0.64,13.50,2.57,0.01,86379.0,0
"2019-12-31",3.49,0.55,10.07,1.43,0.00,86373.0,0
