date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",0.63,0.00,5.04,0.20,0.00,86352.0,0
"2019-09-02",0.72,0.00,6.26,0.33,0.00,86345.0,0
"2019-09-03",0.46,0.00,4.84,0.15,0.00,86344.0,0
"2019-09-04",0.56,0.00,5.96,0.34,0.00,86346.0,0
"2019-09-05",0.52,0.00,4.29,0.19,0.00,86310.0,0
"2019-09-06",0.48,0.00,4.59,0.14,0.00,86363.0,0
"2019-09-07",0.44,0.00,3.59,0.09,0.00,86334.0,0
"2019-09-08",0.53,0.00,3.80,0.16,0.00,86348.0,0
"2019-09-09",0.55,0.00,3.90,0.16,0.00,86267.0,0
"2019-09-10",0.57,0.00,5.28,0.24,0.00,86351.0,0
"2019-09-11",0.45,0.00,3.87,0.12,0.00,86349.0,0
"2019-09-12",0.48,0.00,5.52,0.18,0.00,86315.0,0
"2019-09-13",0.83,0.00,7.44,0.51,0.00,86342.0,0
"2019-09-14",0.74,0.00,7.81,0.40,0.00,86346.0,0
"2019-09-15",0.44,0.00,3.94,0.08,0.00,86336.0,0
"2019-09-16",0.59,0.00,4.59,0.18,0.00,86361.0,0
"2019-09-17",0.55,0.00,5.01,0.27,0.00,86354.0,0
"2019-09-18",0.50,0.00,5.03,0.15,0.00,84634.0,0
"2019-09-19",0.37,0.00,3.82,0.12,0.00,86346.0,0
"2019-09-20",0.34,0.00,3.46,0.08,0.00,83571.0,0
"2019-09-21",0.49,0.00,4.34,0.20,0.00,86356.0,0
"2019-09-22",0.46,0.00,4.91,0.16,0.00,86356.0,0
"2019-09-23",0.48,0.00,2.90,0.12,0.00,85997.0,0
"2019-09-24",0.49,0.00,3.49,0.12,0.00,86344.0,0
"2019-09-25",0.50,0.00,3.95,0.19,0.00,86359.0,0
"2019-09-26",0.50,0.00,4.72,0.21,0.00,86341.0,0
"2019-09-27",0.41,0.00,3.90,0.09,0.00,82746.0,0
"2019-09-28",0.37,0.00,1.85,0.05,0.00,86329.0,0
"2019-09-29",0.36,0.00,1.79,0.04,0.00,86338.0,0
"2019-09-30",0.34,0.00,5.76,0.13,0.00,86355.0,0
