date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",4.79,1.01,11.74,1.81,0.00,86368.0,0
"2015-09-02",5.81,1.38,12.72,2.40,0.01,86369.0,0
"2015-09-03",5.31,1.44,12.51,2.17,0.01,86378.0,0
"2015-09-04",4.70,0.94,11.86,2.11,0.00,86374.0,0
"2015-09-05",3.93,0.89,9.11,1.44,0.01,32121.0,1
"2015-09-06",,,,-0.00,,0.0,1
"2015-09-07",3.32,0.01,11.47,3.69,0.01,71841.0,0
"2015-09-08",2.46,0.00,13.38,3.36,0.01,86369.0,0
"2015-09-09",1.29,0.01,5.53,0.47,0.00,86379.0,0
"2015-09-10",1.88,0.00,6.31,0.86,0.00,86369.0,0
"2015-09-11",3.03,0.13,23.49,3.84,0.01,86381.0,0
"2015-09-12",1.04,0.00,5.19,0.38,0.00,86372.0,0
"2015-09-13",3.40,0.35,10.82,2.51,0.01,86370.0,0
"2015-09-14",5.58,0.88,14.16,3.05,0.01,86373.0,0
"2015-09-15",7.43,1.93,15.90,3.85,0.01,86377.0,0
"2015-09-16",5.96,1.42,14.18,2.78,0.01,86335.0,0
"2015-09-17",6.39,1.38,22.92,3.28,0.01,86374.0,0
"2015-09-18",2.72,0.02,10.65,2.41,0.01,86378.0,0
"2015-09-19",1.33,0.00,6.57,0.77,0.00,86367.0,0
"2015-09-20",2.51,0.04,8.94,1.05,0.00,86372.0,0
"2015-09-21",3.22,0.20,8.22,1.20,0.00,86380.0,0
"2015-09-22",3.34,0.02,10.43,1.88,0.00,86379.0,0
"2015-09-23",3.07,0.06,8.68,1.75,0.00,86372.0,0
"2015-09-24",3.14,0.18,9.26,1.59,0.00,86374.0,0
"2015-09-25",1.31,0.00,7.22,1.24,0.00,86373.0,0
"2015-09-26",1.63,0.01,5.47,0.54,0.00,86370.0,0
"2015-09-27",1.81,0.00,7.89,0.74,0.00,86371.0,0
"2015-09-28",2.57,0.01,7.09,1.57,0.00,86373.0,0
"2015-09-29",2.26,0.04,7.93,0.97,0.00,86376.0,0
"2015-09-30",2.32,0.05,7.53,0.97,0.00,86370.0,0
