date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-12-01",1.67,0.01,5.76,0.52,0.00,86372.0,0
"2016-12-02",0.99,0.00,4.51,0.27,0.00,86367.0,0
"2016-12-03",1.80,0.06,5.99,0.62,0.00,86381.0,0
"2016-12-04",1.92,0.08,5.89,0.58,0.00,86264.0,0
"2016-12-05",4.06,0.53,12.42,2.17,0.01,86371.0,0
"2016-12-06",2.89,0.19,10.54,1.88,0.00,86367.0,0
"2016-12-07",1.60,0.00,5.85,0.78,0.00,86370.0,0
"2016-12-08",2.16,0.17,7.28,0.92,0.00,61838.0,1
"2016-12-09",,,,-0.00,,0.0,1
"2016-12-10",,,,-0.00,,0.0,1
"2016-12-11",3.07,0.26,9.14,1.52,0.01,23435.0,1
"2016-12-12",1.63,0.01,7.18,0.80,0.00,86373.0,0
"2016-12-13",2.78,0.07,9.00,1.42,0.00,72813.0,0
"2016-12-14",,,,-0.00,,0.0,1
"2016-12-15",3.10,0.36,8.70,1.37,0.01,33693.0,1
"2016-12-16",3.28,0.28,9.98,1.53,0.00,86376.0,0
"2016-12-17",3.15,0.20,9.45,1.21,0.01,37742.0,1
"2016-12-18",,,,-0.00,,0.0,1
"2016-12-19",4.06,0.08,20.76,2.49,0.01,62002.0,1
"2016-12-20",3.56,0.00,14.06,5.65,0.01,86373.0,0
"2016-12-21",2.59,0.00,9.64,1.52,0.00,86294.0,0
"2016-12-22",1.37,0.01,6.83,0.52,0.00,86365.0,0
"2016-12-23",3.68,0.28,14.26,4.14,0.01,86378.0,0
"2016-12-24",1.31,0.00,6.93,0.89,0.00,86367.0,0
"2016-12-25",4.43,0.10,20.09,8.21,0.01,86376.0,0
"2016-12-26",3.93,0.19,15.88,5.98,0.01,86372.0,0
"2016-12-27",1.90,0.08,7.77,1.13,0.00,86379.0,0
"2016-12-28",2.15,0.00,7.68,1.51,0.00,86371.0,0
"2016-12-29",2.45,0.04,10.01,1.87,0.00,86377.0,0
"2016-12-30",4.20,0.35,14.66,7.82,0.01,86370.0,0
"2016-12-31",3.28,0.02,13.83,6.51,0.01,86372.0,0
