date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",0.98,0.00,6.45,0.39,0.00,86371.0,0
"2019-05-02",0.78,0.00,4.55,0.24,0.00,86370.0,0
"2019-05-03",0.66,0.00,5.73,0.19,0.00,86372.0,0
"2019-05-04",0.42,0.00,4.21,0.08,0.00,86372.0,0
"2019-05-05",0.55,0.00,3.44,0.15,0.00,86372.0,0
"2019-05-06",0.57,0.00,3.98,0.10,0.00,86375.0,0
"2019-05-07",0.55,0.00,4.49,0.18,0.00,81402.0,0
"2019-05-08",0.58,0.00,3.25,0.11,0.00,86376.0,0
"2019-05-09",0.85,0.00,7.28,0.29,0.00,86370.0,0
"2019-05-10",0.95,0.00,6.69,0.30,0.00,86371.0,0
"2019-05-11",0.50,0.00,2.29,0.10,0.00,86373.0,0
"2019-05-12",0.49,0.00,2.24,0.05,0.00,86378.0,0
"2019-05-13",0.49,0.00,3.37,0.07,0.00,86372.0,0
"2019-05-14",0.64,0.00,3.52,0.15,0.00,86379.0,0
"2019-05-15",0.54,0.00,2.69,0.09,0.00,86369.0,0
"2019-05-16",0.62,0.00,3.31,0.13,0.00,86373.0,0
"2019-05-17",0.45,0.00,2.44,0.07,0.00,86372.0,0
"2019-05-18",0.50,0.00,5.32,0.09,0.00,86370.0,0
"2019-05-19",0.94,0.00,7.10,0.35,0.00,86378.0,0
"2019-05-20",0.94,0.00,5.71,0.26,0.00,86372.0,0
"2019-05-21",0.67,0.00,2.81,0.11,0.00,86379.0,0
"2019-05-22",0.55,0.00,5.39,0.20,0.00,86371.0,0
"2019-05-23",0.85,0.00,5.50,0.24,0.00,86373.0,0
"2019-05-24",0.65,0.00,2.97,0.10,0.00,86378.0,0
"2019-05-25",0.67,0.00,5.77,0.28,0.00,86372.0,0
"2019-05-26",0.58,0.00,4.05,0.11,0.00,86377.0,0
"2019-05-27",0.47,0.00,2.10,0.06,0.00,86371.0,0
"2019-05-28",0.61,0.00,3.12,0.14,0.00,86324.0,0
"2019-05-29",0.76,0.00,3.97,0.16,0.00,86375.0,0
"2019-05-30",0.58,0.00,3.41,0.10,0.00,86290.0,0
"2019-05-31",0.54,0.00,3.44,0.13,0.00,86307.0,0
