date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",0.76,0.00,4.00,0.18,0.00,86374.0,0
"2016-01-02",1.03,0.00,4.52,0.31,0.00,86373.0,0
"2016-01-03",1.02,0.00,4.40,0.31,0.00,86376.0,0
"2016-01-04",1.50,0.00,9.11,0.70,0.00,86366.0,0
"2016-01-05",1.11,0.00,6.38,0.40,0.00,86381.0,0
"2016-01-06",0.74,0.00,5.47,0.40,0.00,86370.0,0
"2016-01-07",0.75,0.00,4.62,0.33,0.00,86373.0,0
"2016-01-08",0.54,0.00,3.00,0.10,0.00,86374.0,0
"2016-01-09",0.90,0.00,3.99,0.26,0.00,86374.0,0
"2016-01-10",1.10,0.00,8.18,0.83,0.00,86379.0,0
"2016-01-11",1.18,0.00,6.52,0.44,0.00,86370.0,0
"2016-01-12",1.56,0.00,8.14,0.87,0.00,86372.0,0
"2016-01-13",1.17,0.00,6.84,0.45,0.00,86364.0,0
"2016-01-14",0.87,0.00,5.00,0.37,0.00,86376.0,0
"2016-01-15",0.95,0.00,5.78,0.43,0.00,86373.0,0
"2016-01-16",0.78,0.00,5.28,0.29,0.00,86376.0,0
"2016-01-17",0.70,0.00,4.50,0.14,0.00,86363.0,0
"2016-01-18",1.44,0.00,8.55,0.58,0.00,86373.0,0
"2016-01-19",1.27,0.00,7.03,0.65,0.00,84711.0,0
"2016-01-20",1.07,0.00,4.69,0.29,0.00,86373.0,0
"2016-01-21",1.15,0.00,5.34,0.39,0.00,86376.0,0
"2016-01-22",0.59,0.00,2.81,0.09,0.00,86373.0,0
"2016-01-23",1.32,0.01,5.01,0.25,0.00,86375.0,0
"2016-01-24",1.07,0.00,4.54,0.18,0.00,86271.0,0
"2016-01-25",0.76,0.00,6.69,0.58,0.00,86373.0,0
"2016-01-26",1.27,0.00,7.01,0.62,0.00,86373.0,0
"2016-01-27",1.12,0.00,4.49,0.32,0.00,86373.0,0
"2016-01-28",1.08,0.00,5.94,0.54,0.00,86370.0,0
"2016-01-29",1.19,0.00,7.27,0.68,0.00,86373.0,0
"2016-01-30",1.28,0.00,7.06,0.77,0.00,86378.0,0
"2016-01-31",1.12,0.00,7.19,0.53,0.00,86270.0,0
