date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",2.89,0.01,9.73,3.76,0.01,86344.0,0
"2020-06-02",2.43,0.00,8.19,2.24,0.01,86344.0,0
"2020-06-03",2.56,0.01,9.33,1.53,0.00,86350.0,0
"2020-06-04",2.89,0.01,11.40,1.72,0.00,86356.0,0
"2020-06-05",2.32,0.01,9.24,1.62,0.00,86341.0,0
"2020-06-06",2.33,0.00,7.96,1.25,0.00,86354.0,0
"2020-06-07",2.48,0.00,9.18,1.88,0.00,86342.0,0
"2020-06-08",2.22,0.00,8.56,1.16,0.00,86347.0,0
"2020-06-09",1.96,0.01,7.97,1.22,0.00,86358.0,0
"2020-06-10",2.29,0.00,8.37,2.02,0.00,86346.0,0
"2020-06-11",2.32,0.00,7.14,1.13,0.00,86354.0,0
"2020-06-12",3.13,0.09,10.05,1.51,0.00,86359.0,0
"2020-06-13",2.22,0.02,9.37,1.78,0.00,86345.0,0
"2020-06-14",3.10,0.00,10.19,4.03,0.01,86352.0,0
"2020-06-15",2.35,0.00,8.38,1.75,0.00,86361.0,0
"2020-06-16",2.60,0.00,8.39,1.74,0.00,86345.0,0
"2020-06-17",1.87,0.00,5.79,0.72,0.00,86348.0,0
"2020-06-18",2.11,0.01,6.85,0.78,0.00,86366.0,0
"2020-06-19",2.49,0.00,6.65,1.52,0.00,86354.0,0
"2020-06-20",2.29,0.01,7.77,1.84,0.00,86353.0,0
"2020-06-21",2.40,0.00,10.12,2.10,0.00,86358.0,0
"2020-06-22",3.08,0.01,8.78,1.45,0.00,86350.0,0
"2020-06-23",2.62,0.03,22.98,1.47,0.00,71851.0,1
"2020-06-24",1.87,0.04,5.44,0.71,0.00,86338.0,0
"2020-06-25",2.35,0.04,8.87,1.17,0.00,86351.0,0
"2020-06-26",2.81,0.00,9.88,2.00,0.00,86363.0,0
"2020-06-27",2.15,0.00,7.75,1.37,0.00,86354.0,0
"2020-06-28",2.04,0.01,9.13,1.43,0.00,86353.0,0
"2020-06-29",1.86,0.00,9.67,1.25,0.00,86355.0,0
"2020-06-30",3.66,0.01,10.08,2.14,0.00,86351.0,0
