date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.46,0.00,2.58,0.08,0.00,86373.0,0
"2020-05-02",0.46,0.00,2.49,0.10,0.00,86372.0,0
"2020-05-03",0.57,0.00,3.07,0.14,0.00,86375.0,0
"2020-05-04",0.45,0.00,3.87,0.09,0.00,86371.0,0
"2020-05-05",0.54,0.00,3.27,0.11,0.00,86374.0,0
"2020-05-06",0.45,0.00,3.30,0.10,0.00,86374.0,0
"2020-05-07",0.37,0.00,2.09,0.06,0.00,85691.0,0
"2020-05-08",0.35,0.00,2.38,0.06,0.00,86373.0,0
"2020-05-09",0.43,0.00,2.53,0.08,0.00,86373.0,0
"2020-05-10",0.48,0.00,2.61,0.11,0.00,86376.0,0
"2020-05-11",0.53,0.00,3.42,0.11,0.00,86375.0,0
"2020-05-12",0.40,0.00,1.88,0.06,0.00,86374.0,0
"2020-05-13",0.29,0.00,1.32,0.03,0.00,86375.0,0
"2020-05-14",0.41,0.00,2.46,0.10,0.00,86375.0,0
"2020-05-15",0.45,0.00,2.43,0.08,0.00,86375.0,0
"2020-05-16",0.37,0.00,1.95,0.06,0.00,86371.0,0
"2020-05-17",0.37,0.00,1.81,0.06,0.00,86371.0,0
"2020-05-18",0.38,0.00,2.08,0.05,0.00,86376.0,0
"2020-05-19",0.36,0.00,1.47,0.04,0.00,86372.0,0
"2020-05-20",0.45,0.00,2.72,0.07,0.00,86375.0,0
"2020-05-21",0.39,0.00,1.76,0.04,0.00,86371.0,0
"2020-05-22",0.36,0.00,1.60,0.05,0.00,86378.0,0
"2020-05-23",0.42,0.00,1.76,0.06,0.00,86384.0,0
"2020-05-24",0.34,0.00,1.49,0.05,0.00,86374.0,0
"2020-05-25",0.39,0.00,3.73,0.07,0.00,86371.0,0
"2020-05-26",0.28,0.00,1.10,0.03,0.00,86373.0,0
"2020-05-27",0.33,0.00,1.64,0.03,0.00,86377.0,0
"2020-05-28",0.37,0.00,1.70,0.05,0.00,86373.0,0
"2020-05-29",0.37,0.00,2.18,0.06,0.00,86370.0,0
"2020-05-30",0.34,0.00,1.68,0.04,0.00,86374.0,0
"2020-05-31",0.44,0.00,2.67,0.08,0.00,86373.0,0
