date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.73,0.00,6.35,0.34,0.00,86311.0,0
"2020-07-02",0.76,0.00,4.98,0.32,0.00,86371.0,0
"2020-07-03",0.61,0.00,3.45,0.14,0.00,86369.0,0
"2020-07-04",0.47,0.00,4.36,0.15,0.00,86372.0,0
"2020-07-05",0.59,0.00,5.98,0.16,0.00,86376.0,0
"2020-07-06",0.66,0.00,6.32,0.17,0.00,86374.0,0
"2020-07-07",0.85,0.00,6.02,0.26,0.00,86370.0,0
"2020-07-08",0.94,0.00,4.59,0.23,0.00,85472.0,0
"2020-07-09",0.86,0.00,4.99,0.25,0.00,86373.0,0
"2020-07-10",0.76,0.00,4.87,0.26,0.00,86369.0,0
"2020-07-11",0.81,0.00,6.58,0.26,0.00,86372.0,0
"2020-07-12",0.75,0.00,4.81,0.24,0.00,86373.0,0
"2020-07-13",0.85,0.00,5.17,0.30,0.00,86374.0,0
"2020-07-14",0.82,0.00,6.43,0.29,0.00,86369.0,0
"2020-07-15",0.65,0.00,5.15,0.19,0.00,86375.0,0
"2020-07-16",0.64,0.00,4.24,0.26,0.00,86372.0,0
"2020-07-17",0.65,0.00,5.55,0.24,0.00,86371.0,0
"2020-07-18",0.67,0.00,5.64,0.35,0.00,86376.0,0
"2020-07-19",0.65,0.00,5.45,0.30,0.00,86370.0,0
"2020-07-20",0.64,0.00,5.30,0.34,0.00,86371.0,0
"2020-07-21",0.52,0.00,4.92,0.20,0.00,86374.0,0
"2020-07-22",0.62,0.00,4.76,0.27,0.00,86371.0,0
"2020-07-23",0.51,0.00,6.20,0.16,0.00,86372.0,0
"2020-07-24",0.67,0.00,5.17,0.36,0.00,86374.0,0
"2020-07-25",0.71,0.00,5.38,0.40,0.00,86372.0,0
"2020-07-26",0.59,0.00,5.53,0.25,0.00,86378.0,0
"2020-07-27",0.58,0.00,3.85,0.19,0.00,86371.0,0
"2020-07-28",0.82,0.00,6.85,0.31,0.00,86375.0,0
"2020-07-29",0.61,0.00,5.72,0.17,0.00,86374.0,0
"2020-07-30",0.73,0.00,4.17,0.18,0.00,86375.0,0
"2020-07-31",0.61,0.00,3.94,0.20,0.00,86379.0,0
