date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-01-01",2.13,0.00,7.53,0.90,0.00,86372.0,0
"2015-01-02",1.63,0.00,5.88,0.79,0.00,86367.0,0
"2015-01-03",5.05,0.00,19.44,18.53,0.01,86369.0,0
"2015-01-04",2.43,0.01,17.76,6.79,0.01,86371.0,0
"2015-01-05",3.08,0.00,19.00,8.08,0.01,86374.0,0
"2015-01-06",2.39,0.01,13.03,1.99,0.00,86375.0,0
"2015-01-07",3.61,0.09,13.50,3.35,0.01,86374.0,0
"2015-01-08",4.13,0.06,13.60,5.34,0.01,85464.0,0
"2015-01-09",4.33,0.00,17.75,10.56,0.01,85461.0,0
"2015-01-10",1.79,0.00,7.29,0.88,0.00,86375.0,0
"2015-01-11",2.51,0.00,10.25,2.17,0.01,86373.0,0
"2015-01-12",2.41,0.15,5.66,0.70,0.00,86373.0,0
"2015-01-13",1.31,0.00,6.00,0.83,0.00,57904.0,1
"2015-01-14",,,,-0.00,,0.0,1
"2015-01-15",,,,-0.00,,0.0,1
"2015-01-16",,,,-0.00,,0.0,1
"2015-01-17",,,,-0.00,,0.0,1
"2015-01-18",,,,-0.00,,0.0,1
"2015-01-19",,,,-0.00,,0.0,1
"2015-01-20",,,,-0.00,,0.0,1
"2015-01-21",,,,-0.00,,0.0,1
"2015-01-22",,,,-0.00,,0.0,1
"2015-01-23",5.49,1.96,11.14,1.77,0.02,4654.0,1
"2015-01-24",4.17,0.09,18.33,9.85,0.01,86306.0,0
"2015-01-25",5.25,0.05,16.82,5.95,0.01,86376.0,0
"2015-01-26",4.35,1.02,12.42,2.47,0.01,86282.0,0
"2015-01-27",2.30,0.00,6.77,0.82,0.00,77036.0,0
"2015-01-28",5.55,0.29,18.07,8.20,0.01,70484.0,0
"2015-01-29",3.20,0.02,14.44,3.55,0.01,86373.0,0
"2015-01-30",2.23,0.01,7.90,1.91,0.00,86373.0,0
"2015-01-31",2.00,0.02,6.68,0.59,0.00,86376.0,0
