date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",1.32,0.00,5.81,0.61,0.00,86375.0,0
"2020-11-02",1.52,0.00,5.35,0.33,0.00,86374.0,0
"2020-11-03",0.66,0.00,2.62,0.15,0.00,86378.0,0
"2020-11-04",0.54,0.00,2.44,0.10,0.00,86369.0,0
"2020-11-05",0.67,0.00,2.51,0.10,0.00,86377.0,0
"2020-11-06",0.58,0.00,2.62,0.10,0.00,86374.0,0
"2020-11-07",0.56,0.00,3.30,0.12,0.00,86373.0,0
"2020-11-08",0.69,0.00,4.36,0.18,0.00,86375.0,0
"2020-11-09",0.61,0.00,4.09,0.15,0.00,86366.0,0
"2020-11-10",0.67,0.00,3.70,0.15,0.00,86375.0,0
"2020-11-11",0.71,0.00,4.24,0.17,0.00,86375.0,0
"2020-11-12",1.34,0.05,3.89,0.21,0.00,86374.0,0
"2020-11-13",0.88,0.00,4.06,0.21,0.00,86375.0,0
"2020-11-14",0.97,0.00,4.59,0.33,0.00,86371.0,0
"2020-11-15",2.03,0.02,6.92,0.46,0.00,86377.0,0
"2020-11-16",1.12,0.00,3.81,0.24,0.00,86374.0,0
"2020-11-17",1.62,0.00,6.24,0.50,0.00,86368.0,0
"2020-11-18",0.97,0.00,3.09,0.25,0.00,86373.0,0
"2020-11-19",1.11,0.00,4.32,0.24,0.00,86368.0,0
"2020-11-20",1.11,0.00,2.86,0.24,0.00,86374.0,0
"2020-11-21",0.72,0.00,2.70,0.14,0.00,86372.0,0
"2020-11-22",0.83,0.00,4.65,0.22,0.00,86380.0,0
"2020-11-23",1.62,0.00,7.29,0.58,0.00,86374.0,0
"2020-11-24",1.22,0.00,5.66,0.34,0.00,86378.0,0
"2020-11-25",2.12,0.04,7.55,0.49,0.00,86366.0,0
"2020-11-26",1.09,0.01,5.42,0.26,0.00,86376.0,0
"2020-11-27",0.62,0.00,2.82,0.13,0.00,86173.0,0
"2020-11-28",1.05,0.00,3.49,0.25,0.00,86372.0,0
"2020-11-29",0.80,0.00,4.02,0.18,0.00,86374.0,0
"2020-11-30",2.39,0.01,9.38,1.16,0.00,86377.0,0
