date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",14.40,0.84,29.12,16.16,0.01,82862.0,0
"2020-01-02",8.59,0.12,21.68,8.20,0.01,86289.0,0
"2020-01-03",15.98,7.32,27.04,6.82,0.01,86331.0,0
"2020-01-04",12.19,0.26,25.91,12.89,0.01,86351.0,0
"2020-01-05",6.11,0.02,22.76,5.57,0.01,86356.0,0
"2020-01-06",11.67,0.08,28.96,21.40,0.02,86128.0,0
"2020-01-07",15.07,5.67,27.44,8.22,0.01,86107.0,0
"2020-01-08",11.47,0.95,23.98,12.05,0.01,86353.0,0
"2020-01-09",11.14,0.01,30.09,31.56,0.02,86356.0,0
"2020-01-10",4.96,0.01,21.14,14.02,0.01,86338.0,0
"2020-01-11",10.98,0.05,23.43,16.12,0.01,86344.0,0
"2020-01-12",10.64,0.45,25.96,15.56,0.01,86269.0,0
"2020-01-13",10.20,0.04,24.95,17.73,0.01,86352.0,0
"2020-01-14",5.37,0.02,21.57,8.07,0.01,86354.0,0
"2020-01-15",6.33,0.01,25.38,8.87,0.01,86359.0,0
"2020-01-16",7.88,0.00,24.80,19.31,0.01,86357.0,0
"2020-01-17",6.74,0.02,23.07,20.59,0.02,86358.0,0
"2020-01-18",15.71,3.70,29.84,10.78,0.01,86076.0,0
"2020-01-19",11.20,0.01,22.70,18.52,0.01,86351.0,0
"2020-01-20",3.62,0.00,12.02,3.48,0.01,86364.0,0
"2020-01-21",5.40,0.00,23.23,15.97,0.01,86343.0,0
"2020-01-22",11.42,0.07,29.58,40.18,0.02,86349.0,0
"2020-01-23",12.41,1.34,27.68,13.11,0.01,86361.0,0
"2020-01-24",11.06,3.91,23.45,5.61,0.01,86346.0,0
"2020-01-25",11.30,0.03,23.59,13.94,0.01,86356.0,0
"2020-01-26",14.77,6.19,26.73,7.41,0.01,86353.0,0
"2020-01-27",6.45,0.01,20.87,12.70,0.01,86354.0,0
"2020-01-28",11.66,0.16,27.14,15.24,0.01,86346.0,0
"2020-01-29",6.78,0.03,18.41,10.73,0.01,86340.0,0
"2020-01-30",9.99,0.00,22.39,17.86,0.01,86335.0,0
"2020-01-31",10.86,1.85,23.85,10.06,0.01,86346.0,0
