date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",9.95,1.08,23.27,7.53,0.01,86352.0,0
"2020-11-02",5.16,0.02,14.13,5.20,0.01,86347.0,0
"2020-11-03",7.10,0.68,16.80,4.68,0.01,86357.0,0
"2020-11-04",7.16,0.43,16.75,3.40,0.01,86345.0,0
"2020-11-05",6.94,0.49,15.86,3.42,0.01,86349.0,0
"2020-11-06",5.33,0.04,16.19,6.48,0.01,86351.0,0
"2020-11-07",3.88,0.02,15.83,4.63,0.01,86351.0,0
"2020-11-08",7.08,0.05,21.91,9.29,0.01,86353.0,0
"2020-11-09",3.72,0.02,15.11,5.47,0.01,86347.0,0
"2020-11-10",13.05,3.07,29.78,18.77,0.01,86302.0,0
"2020-11-11",7.58,0.03,29.25,24.24,0.02,86339.0,0
"2020-11-12",9.18,0.08,27.80,27.30,0.02,86345.0,0
"2020-11-13",12.56,1.12,26.98,9.81,0.01,86350.0,0
"2020-11-14",8.02,0.00,31.43,22.90,0.02,86292.0,0
"2020-11-15",12.91,0.12,33.19,20.84,0.02,86169.0,0
"2020-11-16",10.73,0.61,27.15,12.13,0.01,86358.0,0
"2020-11-17",9.10,0.00,19.16,11.28,0.01,86345.0,0
"2020-11-18",14.19,0.34,31.24,22.90,0.02,82821.0,0
"2020-11-19",5.86,0.02,23.14,7.18,0.01,86349.0,0
"2020-11-20",4.32,0.02,13.89,3.93,0.01,86356.0,0
"2020-11-21",7.01,0.00,21.42,16.64,0.01,86346.0,0
"2020-11-22",5.85,0.00,19.57,11.79,0.01,86349.0,0
"2020-11-23",8.37,0.45,20.71,7.81,0.01,86361.0,0
"2020-11-24",3.25,0.00,18.48,8.45,0.01,86355.0,0
"2020-11-25",12.19,0.45,25.36,10.47,0.01,86352.0,0
"2020-11-26",7.68,0.06,21.88,20.11,0.02,86360.0,0
"2020-11-27",4.31,0.00,16.10,10.10,0.01,86356.0,0
"2020-11-28",3.60,0.01,11.49,1.95,0.00,86355.0,0
"2020-11-29",3.63,0.00,13.28,5.28,0.01,86349.0,0
"2020-11-30",7.11,0.10,21.40,12.04,0.01,86348.0,0
