date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",1.09,0.00,9.04,0.75,0.00,86373.0,0
"2019-09-02",1.19,0.00,9.99,1.14,0.00,86265.0,0
"2019-09-03",1.05,0.00,7.97,0.48,0.00,86372.0,0
"2019-09-04",1.15,0.00,10.09,0.78,0.00,86374.0,0
"2019-09-05",0.83,0.00,5.30,0.27,0.00,83238.0,0
"2019-09-06",0.80,0.00,6.68,0.31,0.00,86370.0,0
"2019-09-07",0.87,0.00,8.28,0.34,0.00,86377.0,0
"2019-09-08",0.66,0.00,6.52,0.17,0.00,86372.0,0
"2019-09-09",1.29,0.00,12.15,1.23,0.00,86373.0,0
"2019-09-10",0.73,0.00,3.83,0.16,0.00,86372.0,0
"2019-09-11",0.74,0.00,5.16,0.37,0.00,86374.0,0
"2019-09-12",0.97,0.00,6.40,0.48,0.00,86375.0,0
"2019-09-13",1.13,0.00,9.04,0.90,0.00,86372.0,0
"2019-09-14",1.30,0.00,11.25,1.21,0.00,86373.0,0
"2019-09-15",1.13,0.00,9.11,0.85,0.00,86373.0,0
"2019-09-16",0.96,0.00,10.20,0.63,0.00,85332.0,0
"2019-09-17",1.26,0.00,10.20,0.86,0.00,86375.0,0
"2019-09-18",1.00,0.00,10.60,0.52,0.00,86372.0,0
"2019-09-19",0.93,0.00,7.38,0.47,0.00,85773.0,0
"2019-09-20",0.68,0.00,4.45,0.18,0.00,86271.0,0
"2019-09-21",1.04,0.00,6.97,0.41,0.00,86370.0,0
"2019-09-22",1.30,0.00,7.40,0.82,0.00,86300.0,0
"2019-09-23",1.10,0.00,10.25,0.99,0.00,86374.0,0
"2019-09-24",1.86,0.00,11.24,1.16,0.00,86374.0,0
"2019-09-25",1.47,0.00,8.09,0.78,0.00,86310.0,0
"2019-09-26",1.50,0.00,13.26,1.51,0.00,86373.0,0
"2019-09-27",0.83,0.00,7.13,0.42,0.00,73894.0,0
"2019-09-28",0.72,0.00,7.40,0.34,0.00,86370.0,0
"2019-09-29",1.03,0.00,5.65,0.41,0.00,86374.0,0
"2019-09-30",0.58,0.00,4.51,0.11,0.00,86376.0,0
