date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",5.95,0.01,19.64,19.55,0.02,86355.0,0
"2021-03-02",8.92,0.01,20.57,14.01,0.01,86362.0,0
"2021-03-03",5.42,0.01,15.53,8.54,0.01,86347.0,0
"2021-03-04",3.70,0.01,15.52,6.79,0.01,86344.0,0
"2021-03-05",4.90,0.12,13.83,3.90,0.01,86353.0,0
"2021-03-06",6.43,0.04,17.35,7.18,0.01,86248.0,0
"2021-03-07",7.17,3.39,17.47,3.39,0.02,10594.0,1
"2021-03-08",,,,-0.00,,0.0,1
"2021-03-09",4.17,0.01,12.81,4.98,0.02,19838.0,1
"2021-03-10",7.02,0.00,25.62,27.49,0.02,86211.0,0
"2021-03-11",4.55,0.01,18.43,4.64,0.01,86349.0,0
"2021-03-12",1.97,0.00,14.85,2.10,0.01,75941.0,0
"2021-03-13",,,,-0.00,,0.0,1
"2021-03-14",,,,-0.00,,0.0,1
"2021-03-15",13.50,1.20,31.54,18.84,0.02,57979.0,1
"2021-03-16",4.92,0.00,27.69,17.39,0.01,86349.0,0
"2021-03-17",4.27,0.02,13.55,5.23,0.01,86345.0,0
"2021-03-18",7.34,0.01,19.21,11.06,0.01,86261.0,0
"2021-03-19",9.07,0.00,21.96,18.39,0.01,86355.0,0
"2021-03-20",7.78,0.00,21.03,14.29,0.01,86350.0,0
"2021-03-21",7.86,0.01,22.85,16.17,0.01,86360.0,0
"2021-03-22",1.67,0.00,6.64,1.00,0.00,86343.0,0
"2021-03-23",3.09,0.00,7.90,1.82,0.00,86350.0,0
"2021-03-24",2.15,0.02,10.00,1.03,0.00,75548.0,0
"2021-03-25",10.61,0.25,22.87,22.91,0.02,86355.0,0
"2021-03-26",2.92,0.00,13.25,5.92,0.01,86354.0,0
"2021-03-27",11.31,0.04,25.16,11.74,0.01,86344.0,0
"2021-03-28",13.83,4.96,27.57,9.75,0.01,86354.0,0
"2021-03-29",14.02,0.05,31.70,34.85,0.02,86343.0,0
"2021-03-30",9.34,0.01,20.75,5.67,0.01,86353.0,0
"2021-03-31",11.01,0.09,24.19,13.86,0.01,86346.0,0
