date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-11-01",2.92,0.50,10.98,2.83,0.01,86375.0,0
"2015-11-02",3.74,0.70,9.31,1.11,0.00,86370.0,0
"2015-11-03",4.96,1.05,11.33,2.55,0.01,86373.0,0
"2015-11-04",6.24,1.66,13.96,2.64,0.01,86372.0,0
"2015-11-05",5.73,0.53,13.93,3.37,0.01,84631.0,0
"2015-11-06",1.64,0.01,10.10,1.08,0.00,86375.0,0
"2015-11-07",1.16,0.00,5.61,0.47,0.00,86374.0,0
"2015-11-08",2.98,0.43,11.37,2.68,0.01,86375.0,0
"2015-11-09",3.73,0.48,10.11,1.26,0.00,86380.0,0
"2015-11-10",3.74,0.00,8.93,1.99,0.00,86373.0,0
"2015-11-11",6.48,0.41,20.20,11.31,0.01,86372.0,0
"2015-11-12",4.18,0.14,14.17,2.74,0.01,86372.0,0
"2015-11-13",1.84,0.03,9.57,1.64,0.00,86364.0,0
"2015-11-14",5.47,1.51,13.16,2.37,0.01,86377.0,0
"2015-11-15",5.59,1.11,13.39,2.57,0.01,86370.0,0
"2015-11-16",6.17,1.50,13.76,2.83,0.01,80982.0,0
"2015-11-17",4.35,0.07,12.88,3.11,0.01,86370.0,0
"2015-11-18",3.24,0.00,11.96,4.47,0.01,86375.0,0
"2015-11-19",2.00,0.00,10.30,1.08,0.00,86375.0,0
"2015-11-20",4.07,0.16,12.60,3.65,0.01,86376.0,0
"2015-11-21",3.45,0.08,12.60,2.67,0.01,86368.0,0
"2015-11-22",3.04,0.10,8.99,1.92,0.00,86378.0,0
"2015-11-23",1.99,0.00,6.74,0.67,0.00,86369.0,0
"2015-11-24",4.96,0.83,12.67,2.78,0.01,86373.0,0
"2015-11-25",4.41,0.91,11.05,1.67,0.00,86356.0,0
"2015-11-26",3.51,0.05,10.97,2.01,0.00,86372.0,0
"2015-11-27",3.93,0.21,10.28,1.54,0.00,86372.0,0
"2015-11-28",2.97,0.54,8.22,0.76,0.00,86374.0,0
"2015-11-29",2.57,0.20,6.31,0.70,0.00,86352.0,0
"2015-11-30",1.80,0.00,7.85,1.19,0.00,86368.0,0
