date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.74,0.00,4.83,0.32,0.00,86331.0,0
"2021-06-02",0.67,0.00,4.35,0.23,0.00,85898.0,0
"2021-06-03",0.78,0.00,6.05,0.36,0.00,86288.0,0
"2021-06-04",0.87,0.00,4.89,0.33,0.00,79798.0,0
"2021-06-05",0.92,0.00,4.97,0.40,0.00,80096.0,0
"2021-06-06",0.82,0.00,4.48,0.30,0.00,86375.0,0
"2021-06-07",0.64,0.00,3.95,0.22,0.00,85980.0,0
"2021-06-08",0.74,0.00,4.70,0.29,0.00,84437.0,0
"2021-06-09",0.64,0.00,4.83,0.29,0.00,85584.0,0
"2021-06-10",0.66,0.00,4.09,0.28,0.00,84684.0,0
"2021-06-11",0.65,0.00,3.95,0.21,0.00,86375.0,0
"2021-06-12",0.65,0.00,4.04,0.22,0.00,83557.0,0
"2021-06-13",0.80,0.00,5.07,0.27,0.00,85497.0,0
"2021-06-14",0.88,0.00,5.31,0.31,0.00,85755.0,0
"2021-06-15",0.81,0.00,4.85,0.36,0.00,81828.0,0
"2021-06-16",0.70,0.00,5.46,0.32,0.00,85774.0,0
"2021-06-17",0.80,0.00,5.81,0.43,0.00,86374.0,0
"2021-06-18",1.11,0.00,5.89,0.36,0.00,86366.0,0
"2021-06-19",0.76,0.00,4.79,0.29,0.00,86367.0,0
"2021-06-20",0.85,0.00,5.32,0.35,0.00,86326.0,0
"2021-06-21",0.70,0.00,4.56,0.21,0.00,61916.0,1
"2021-06-22",0.74,0.00,4.99,0.26,0.00,86368.0,0
"2021-06-23",0.49,0.00,3.46,0.15,0.00,86373.0,0
"2021-06-24",0.61,0.00,4.40,0.24,0.00,86238.0,0
"2021-06-25",0.68,0.00,4.53,0.26,0.00,86219.0,0
"2021-06-26",0.62,0.00,4.24,0.26,0.00,86136.0,0
"2021-06-27",0.68,0.00,4.73,0.27,0.00,86247.0,0
"2021-06-28",0.76,0.00,4.43,0.32,0.00,86373.0,0
"2021-06-29",0.71,0.00,4.56,0.26,0.00,86369.0,0
"2021-06-30",0.76,0.00,4.47,0.28,0.00,86372.0,0
