date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",1.14,0.00,11.13,0.75,0.00,75587.0,0
"2020-04-02",1.09,0.00,5.19,0.39,0.00,71987.0,0
"2020-04-03",0.95,0.00,9.77,0.60,0.00,79173.0,0
"2020-04-04",1.22,0.00,7.30,0.69,0.00,86371.0,0
"2020-04-05",0.92,0.00,7.13,0.44,0.00,86374.0,0
"2020-04-06",0.94,0.00,7.44,0.61,0.00,86377.0,0
"2020-04-07",1.95,0.00,9.33,1.03,0.00,86374.0,0
"2020-04-08",1.16,0.00,8.33,0.47,0.00,86375.0,0
"2020-04-09",0.78,0.00,2.80,0.14,0.00,86374.0,0
"2020-04-10",1.10,0.00,7.23,0.54,0.00,86368.0,0
"2020-04-11",1.19,0.00,9.71,0.82,0.00,86372.0,0
"2020-04-12",1.18,0.00,7.95,0.95,0.00,75576.0,0
"2020-04-13",0.88,0.00,8.59,0.59,0.00,53537.0,1
"2020-04-14",1.20,0.00,7.77,0.74,0.00,68376.0,1
"2020-04-15",0.86,0.00,6.47,0.41,0.00,86373.0,0
"2020-04-16",0.97,0.00,5.28,0.35,0.00,75582.0,0
"2020-04-17",1.18,0.00,8.69,0.94,0.00,82775.0,0
"2020-04-18",0.94,0.00,9.18,0.51,0.00,86374.0,0
"2020-04-19",1.00,0.00,7.95,0.62,0.00,86369.0,0
"2020-04-20",0.97,0.00,6.48,0.34,0.00,82774.0,0
"2020-04-21",0.95,0.00,6.29,0.45,0.00,71969.0,0
"2020-04-22",1.30,0.00,9.03,0.72,0.00,79175.0,0
"2020-04-23",1.49,0.00,11.07,1.02,0.00,86368.0,0
"2020-04-24",1.01,0.00,7.87,0.62,0.00,86365.0,0
"2020-04-25",1.15,0.00,9.55,0.90,0.00,86378.0,0
"2020-04-26",1.28,0.00,8.77,0.83,0.00,86366.0,0
"2020-04-27",1.00,0.00,7.91,0.50,0.00,86373.0,0
"2020-04-28",1.46,0.00,8.64,0.78,0.00,86374.0,0
"2020-04-29",0.94,0.00,6.37,0.32,0.00,86374.0,0
"2020-04-30",0.75,0.00,7.14,0.23,0.00,86369.0,0
