date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-01",2.65,0.01,9.99,2.29,0.01,86368.0,0
"2018-09-02",2.00,0.00,9.11,1.26,0.00,86372.0,0
"2018-09-03",1.94,0.00,8.26,1.09,0.00,86369.0,0
"2018-09-04",1.94,0.00,10.38,1.13,0.00,86368.0,0
"2018-09-05",1.62,0.01,7.63,0.64,0.00,85133.0,0
"2018-09-06",1.68,0.00,10.53,0.89,0.00,86368.0,0
"2018-09-07",1.59,0.00,7.93,0.91,0.00,86290.0,0
"2018-09-08",2.24,0.01,12.31,2.00,0.00,86375.0,0
"2018-09-09",1.89,0.01,15.84,0.78,0.00,86368.0,0
"2018-09-10",1.96,0.00,9.60,1.25,0.00,86365.0,0
"2018-09-11",1.97,0.00,14.99,1.36,0.00,86371.0,0
"2018-09-12",2.45,0.00,9.56,1.62,0.00,86370.0,0
"2018-09-13",3.20,0.00,12.19,3.35,0.01,86362.0,0
"2018-09-14",2.82,0.00,11.22,2.20,0.01,86369.0,0
"2018-09-15",3.73,0.00,16.26,6.42,0.01,86367.0,0
"2018-09-16",3.84,0.07,14.03,4.37,0.01,86368.0,0
"2018-09-17",2.34,0.01,9.89,2.00,0.00,86365.0,0
"2018-09-18",2.78,0.00,11.29,3.09,0.01,86270.0,0
"2018-09-19",2.24,0.01,10.02,1.74,0.00,84760.0,0
"2018-09-20",2.06,0.01,9.72,0.99,0.00,86373.0,0
"2018-09-21",1.75,0.01,7.80,0.62,0.00,86374.0,0
"2018-09-22",2.22,0.02,11.23,1.63,0.00,86371.0,0
"2018-09-23",2.51,0.00,11.41,3.33,0.01,86365.0,0
"2018-09-24",2.51,0.01,19.04,1.84,0.00,86371.0,0
"2018-09-25",1.90,0.00,8.35,0.84,0.00,86373.0,0
"2018-09-26",1.87,0.00,6.87,0.86,0.00,86364.0,0
"2018-09-27",2.04,0.00,8.82,1.25,0.00,86375.0,0
"2018-09-28",1.74,0.01,10.45,0.70,0.00,86371.0,0
"2018-09-29",2.94,0.00,12.55,3.69,0.01,86296.0,0
"2018-09-30",5.26,0.21,14.95,3.47,0.01,86371.0,0
