date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",2.23,0.02,11.84,2.00,0.00,86373.0,0
"2019-09-02",2.94,0.03,15.99,2.14,0.00,86375.0,0
"2019-09-03",3.52,0.02,13.25,5.41,0.01,86372.0,0
"2019-09-04",2.56,0.01,12.49,2.94,0.01,86370.0,0
"2019-09-05",2.91,0.01,14.31,2.61,0.01,86366.0,0
"2019-09-06",3.34,0.00,12.39,3.60,0.01,86373.0,0
"2019-09-07",3.91,0.04,14.05,5.53,0.01,86374.0,0
"2019-09-08",3.46,0.04,10.99,3.37,0.01,86370.0,0
"2019-09-09",2.28,0.01,11.03,2.00,0.00,86271.0,0
"2019-09-10",2.36,0.02,10.73,1.46,0.00,86374.0,0
"2019-09-11",2.50,0.42,8.01,2.12,0.02,8271.0,1
"2019-09-12",,,,-0.00,,0.0,1
"2019-09-13",2.38,0.02,11.34,1.96,0.01,30421.0,1
"2019-09-14",2.53,0.03,12.25,1.85,0.00,86367.0,0
"2019-09-15",2.22,0.00,9.71,1.79,0.00,86372.0,0
"2019-09-16",2.35,0.00,9.14,1.90,0.00,86374.0,0
"2019-09-17",2.62,0.01,11.66,2.24,0.01,86371.0,0
"2019-09-18",3.52,0.13,12.76,2.45,0.01,86374.0,0
"2019-09-19",2.42,0.02,10.18,2.07,0.00,86373.0,0
"2019-09-20",2.59,0.00,12.24,3.00,0.01,86370.0,0
"2019-09-21",3.92,0.00,14.19,4.70,0.01,86375.0,0
"2019-09-22",3.33,0.01,13.28,4.55,0.01,86371.0,0
"2019-09-23",2.06,0.01,8.53,1.13,0.00,86374.0,0
"2019-09-24",4.27,0.10,14.65,6.34,0.01,86368.0,0
"2019-09-25",3.29,0.02,12.04,2.81,0.01,86338.0,0
"2019-09-26",2.32,0.00,9.53,2.07,0.00,86375.0,0
"2019-09-27",3.50,0.00,15.53,6.18,0.01,86370.0,0
"2019-09-28",5.10,0.41,13.21,4.20,0.01,86371.0,0
"2019-09-29",3.06,0.02,13.19,3.54,0.01,86373.0,0
"2019-09-30",4.29,0.01,15.93,5.05,0.01,86370.0,0
