date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-02-01",1.14,0.00,4.41,0.29,0.00,86254.0,0
"2017-02-02",1.29,0.00,5.09,0.42,0.00,86381.0,0
"2017-02-03",1.58,0.00,9.20,1.27,0.00,86372.0,0
"2017-02-04",2.14,0.00,7.86,1.61,0.00,86378.0,0
"2017-02-05",1.46,0.01,6.00,0.50,0.00,86371.0,0
"2017-02-06",3.13,0.01,12.67,3.59,0.01,86375.0,0
"2017-02-07",3.92,0.00,12.75,3.62,0.01,86368.0,0
"2017-02-08",2.34,0.00,12.74,2.12,0.00,85182.0,0
"2017-02-09",1.91,0.00,11.72,2.55,0.01,86377.0,0
"2017-02-10",4.16,0.02,12.87,2.74,0.01,86368.0,0
"2017-02-11",1.77,0.00,21.89,1.56,0.00,85323.0,0
"2017-02-12",1.91,0.00,7.58,0.87,0.00,86370.0,0
"2017-02-13",1.54,0.00,7.40,0.68,0.00,86376.0,0
"2017-02-14",1.46,0.00,6.24,0.56,0.00,86371.0,0
"2017-02-15",1.30,0.01,5.62,0.27,0.00,86375.0,0
"2017-02-16",1.79,0.00,8.88,0.99,0.00,86368.0,0
"2017-02-17",1.79,0.00,10.71,1.35,0.00,86375.0,0
"2017-02-18",2.14,0.00,8.70,1.56,0.00,86366.0,0
"2017-02-19",2.20,0.00,10.82,1.35,0.00,86381.0,0
"2017-02-20",2.97,0.01,14.82,4.75,0.01,82689.0,0
"2017-02-21",5.11,0.23,16.64,4.88,0.01,86374.0,0
"2017-02-22",1.76,0.04,12.15,2.41,0.01,86299.0,0
"2017-02-23",2.92,0.00,15.87,3.53,0.01,86377.0,0
"2017-02-24",1.76,0.00,8.67,0.84,0.00,86373.0,0
"2017-02-25",1.50,0.00,6.85,0.60,0.00,86377.0,0
"2017-02-26",1.47,0.00,6.08,0.43,0.00,86375.0,0
"2017-02-27",2.36,0.00,9.99,2.29,0.01,86369.0,0
"2017-02-28",1.86,0.00,9.56,1.32,0.00,86375.0,0
