date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",2.71,0.07,6.12,0.45,0.00,86373.0,0
"2019-05-02",1.63,0.00,3.38,0.40,0.00,86370.0,0
"2019-05-03",0.65,0.00,3.25,0.21,0.00,86374.0,0
"2019-05-04",0.83,0.00,3.33,0.12,0.00,54558.0,1
"2019-05-05",1.17,0.00,5.15,0.58,0.00,62747.0,1
"2019-05-06",1.68,0.00,6.45,1.20,0.00,66071.0,1
"2019-05-07",1.04,0.00,5.94,0.99,0.00,49989.0,1
"2019-05-08",1.99,0.00,7.17,0.79,0.00,74829.0,1
"2019-05-09",1.32,0.00,5.98,0.32,0.00,86339.0,0
"2019-05-10",1.28,0.01,6.23,0.66,0.00,85841.0,0
"2019-05-11",1.47,0.00,4.70,0.43,0.00,51308.0,1
"2019-05-12",1.52,0.00,6.57,0.69,0.00,63478.0,1
"2019-05-13",1.26,0.00,5.34,0.41,0.00,41634.0,1
"2019-05-14",1.70,0.00,7.17,2.26,0.01,40801.0,1
"2019-05-15",,,,-0.00,,0.0,1
"2019-05-16",1.68,0.03,5.67,0.60,0.01,11726.0,1
"2019-05-17",1.17,0.00,4.17,0.32,0.00,31793.0,1
"2019-05-18",0.91,0.00,4.29,0.21,0.00,86377.0,0
"2019-05-19",1.66,0.01,6.64,0.56,0.00,86365.0,0
"2019-05-20",1.14,0.01,5.12,0.32,0.00,86379.0,0
"2019-05-21",0.77,0.00,4.12,0.41,0.00,86376.0,0
"2019-05-22",1.51,0.00,5.38,0.46,0.00,82772.0,0
"2019-05-23",0.76,0.00,3.44,0.20,0.00,86376.0,0
"2019-05-24",0.99,0.00,4.02,0.34,0.00,86370.0,0
"2019-05-25",1.13,0.00,4.99,0.29,0.00,76284.0,0
"2019-05-26",0.47,0.00,3.10,0.11,0.00,51433.0,1
"2019-05-27",,,,-0.00,,0.0,1
"2019-05-28",0.59,0.00,2.08,0.09,0.00,18651.0,1
"2019-05-29",0.55,0.00,3.14,0.13,0.00,86373.0,0
"2019-05-30",0.53,0.00,3.13,0.12,0.00,86377.0,0
"2019-05-31",0.76,0.00,4.17,0.18,0.00,86283.0,0
