date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",0.62,0.00,3.11,0.12,0.00,86355.0,0
"2019-12-02",0.37,0.00,2.86,0.05,0.00,86375.0,0
"2019-12-03",0.26,0.00,1.56,0.03,0.00,86379.0,0
"2019-12-04",0.30,0.00,1.50,0.03,0.00,86377.0,0
"2019-12-05",0.42,0.00,2.31,0.06,0.00,86386.0,0
"2019-12-06",0.24,0.00,2.40,0.02,0.00,86191.0,0
"2019-12-07",0.34,0.00,1.79,0.04,0.00,86374.0,0
"2019-12-08",0.39,0.00,1.85,0.05,0.00,86366.0,0
"2019-12-09",0.42,0.00,1.88,0.06,0.00,86376.0,0
"2019-12-10",0.36,0.00,2.06,0.04,0.00,86383.0,0
"2019-12-11",0.41,0.00,2.03,0.06,0.00,86368.0,0
"2019-12-12",0.28,0.00,1.52,0.04,0.00,86375.0,0
"2019-12-13",0.38,0.00,2.65,0.05,0.00,86374.0,0
"2019-12-14",0.43,0.00,2.66,0.08,0.00,86383.0,0
"2019-12-15",0.51,0.00,2.73,0.08,0.00,82784.0,0
"2019-12-16",0.49,0.00,3.01,0.09,0.00,86370.0,0
"2019-12-17",0.52,0.00,3.95,0.08,0.00,86368.0,0
"2019-12-18",0.41,0.00,2.67,0.05,0.00,86372.0,0
"2019-12-19",0.36,0.00,1.92,0.04,0.00,86374.0,0
"2019-12-20",0.43,0.00,2.52,0.06,0.00,86376.0,0
"2019-12-21",0.51,0.00,2.15,0.09,0.00,86372.0,0
"2019-12-22",0.33,0.00,2.67,0.04,0.00,86380.0,0
"2019-12-23",0.30,0.00,1.83,0.03,0.00,86376.0,0
"2019-12-24",0.39,0.00,1.88,0.06,0.00,86379.0,0
"2019-12-25",0.66,0.00,2.12,0.07,0.00,86376.0,0
"2019-12-26",0.41,0.00,2.03,0.05,0.00,86366.0,0
"2019-12-27",0.33,0.00,1.84,0.04,0.00,71058.0,0
"2019-12-28",0.27,0.00,1.40,0.03,0.00,69802.0,0
"2019-12-29",0.34,0.00,2.42,0.04,0.00,78722.0,0
"2019-12-30",0.45,0.00,2.40,0.07,0.00,75422.0,0
"2019-12-31",0.48,0.00,2.81,0.08,0.00,86369.0,0
