date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",,,,-0.00,,0.0,1
"2015-08-02",2.33,0.17,2.98,0.93,0.32,9.0,1
"2015-08-03",,,,-0.00,,0.0,1
"2015-08-04",0.07,0.07,0.07,,,1.0,1
"2015-08-05",,,,-0.00,,0.0,1
"2015-08-06",,,,-0.00,,0.0,1
"2015-08-07",1.12,0.06,4.06,1.29,0.02,3913.0,1
"2015-08-08",,,,-0.00,,0.0,1
"2015-08-09",,,,-0.00,,0.0,1
"2015-08-10",10.31,0.00,27.71,101.97,0.12,6970.0,1
"2015-08-11",12.74,0.00,27.30,133.11,0.15,5764.0,1
"2015-08-12",,,,-0.00,,0.0,1
"2015-08-13",22.31,22.31,22.31,,,1.0,1
"2015-08-14",,,,-0.00,,0.0,1
"2015-08-15",22.78,22.78,22.78,,,1.0,1
"2015-08-16",,,,-0.00,,0.0,1
"2015-08-17",,,,-0.00,,0.0,1
"2015-08-18",5.30,0.03,19.60,18.14,0.07,3985.0,1
"2015-08-19",7.05,0.03,23.18,33.62,0.32,321.0,1
"2015-08-20",0.48,0.00,6.01,0.28,0.00,12239.0,1
"2015-08-21",0.71,0.00,1.65,0.05,0.00,6728.0,1
"2015-08-22",2.43,0.65,5.95,6.17,1.24,4.0,1
"2015-08-23",,,,-0.00,,0.0,1
"2015-08-24",1.35,0.16,8.58,1.78,0.04,1013.0,1
"2015-08-25",4.95,0.13,20.62,41.52,0.21,943.0,1
"2015-08-26",2.33,0.91,4.65,2.39,0.69,5.0,1
"2015-08-27",,,,-0.00,,0.0,1
"2015-08-28",,,,-0.00,,0.0,1
"2015-08-29",1.01,0.21,23.34,10.50,0.24,188.0,1
"2015-08-30",,,,-0.00,,0.0,1
"2015-08-31",,,,-0.00,,0.0,1
