date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.45,0.00,2.60,0.04,0.00,86377.0,0
"2021-06-02",0.53,0.00,3.18,0.05,0.00,86369.0,0
"2021-06-03",0.57,0.00,2.63,0.07,0.00,86373.0,0
"2021-06-04",0.57,0.00,2.73,0.06,0.00,86371.0,0
"2021-06-05",0.53,0.00,3.38,0.06,0.00,86378.0,0
"2021-06-06",0.57,0.00,3.37,0.08,0.00,86373.0,0
"2021-06-07",0.29,0.00,2.30,0.04,0.00,86377.0,0
"2021-06-08",0.35,0.00,2.31,0.04,0.00,86370.0,0
"2021-06-09",0.50,0.00,2.80,0.06,0.00,86372.0,0
"2021-06-10",0.53,0.00,3.82,0.08,0.00,86377.0,0
"2021-06-11",0.51,0.00,2.87,0.05,0.00,86376.0,0
"2021-06-12",0.50,0.00,2.48,0.06,0.00,86375.0,0
"2021-06-13",0.57,0.00,3.50,0.06,0.00,86373.0,0
"2021-06-14",0.47,0.00,2.81,0.06,0.00,86371.0,0
"2021-06-15",0.55,0.00,3.19,0.07,0.00,86374.0,0
"2021-06-16",0.42,0.00,2.76,0.05,0.00,86372.0,0
"2021-06-17",0.32,0.00,1.82,0.04,0.00,86377.0,0
"2021-06-18",0.42,0.00,2.80,0.05,0.00,86370.0,0
"2021-06-19",0.40,0.00,3.10,0.05,0.00,86377.0,0
"2021-06-20",0.44,0.00,2.37,0.05,0.00,86372.0,0
"2021-06-21",0.39,0.00,2.07,0.04,0.00,86376.0,0
"2021-06-22",0.37,0.00,2.40,0.05,0.00,86376.0,0
"2021-06-23",0.39,0.00,2.85,0.05,0.00,86373.0,0
"2021-06-24",0.34,0.00,2.13,0.04,0.00,86374.0,0
"2021-06-25",0.32,0.00,1.68,0.04,0.00,86373.0,0
"2021-06-26",0.35,0.00,2.11,0.05,0.00,86377.0,0
"2021-06-27",0.38,0.00,2.01,0.03,0.00,86373.0,0
"2021-06-28",0.49,0.00,2.69,0.05,0.00,86375.0,0
"2021-06-29",0.51,0.00,2.68,0.08,0.00,86375.0,0
"2021-06-30",0.37,0.00,2.41,0.05,0.00,86374.0,0
