date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-11-01",1.79,0.00,8.30,1.17,0.00,78110.0,0
"2016-11-02",1.48,0.00,7.43,0.56,0.00,86365.0,0
"2016-11-03",1.46,0.00,5.41,0.38,0.00,86376.0,0
"2016-11-04",1.42,0.00,5.22,0.42,0.00,86367.0,0
"2016-11-05",1.46,0.00,6.27,0.52,0.00,86378.0,0
"2016-11-06",1.57,0.01,6.09,0.56,0.00,86370.0,0
"2016-11-07",1.47,0.00,5.90,0.35,0.00,74279.0,0
"2016-11-08",1.45,0.00,6.20,0.38,0.00,86379.0,0
"2016-11-09",1.38,0.01,3.67,0.30,0.00,64258.0,1
"2016-11-10",,,,-0.00,,0.0,1
"2016-11-11",,,,-0.00,,0.0,1
"2016-11-12",,,,-0.00,,0.0,1
"2016-11-13",,,,-0.00,,0.0,1
"2016-11-14",,,,-0.00,,0.0,1
"2016-11-15",,,,-0.00,,0.0,1
"2016-11-16",,,,-0.00,,0.0,1
"2016-11-17",,,,-0.00,,0.0,1
"2016-11-18",0.96,0.00,3.07,0.24,0.00,15089.0,1
"2016-11-19",2.09,0.00,9.50,1.86,0.00,86377.0,0
"2016-11-20",3.28,0.00,13.85,4.10,0.01,86373.0,0
"2016-11-21",1.78,0.01,12.50,1.26,0.00,86376.0,0
"2016-11-22",1.30,0.00,6.16,0.43,0.00,86374.0,0
"2016-11-23",1.69,0.00,20.77,3.06,0.01,86271.0,0
"2016-11-24",1.66,0.00,19.43,2.07,0.00,86369.0,0
"2016-11-25",1.38,0.01,4.36,0.26,0.00,86376.0,0
"2016-11-26",2.05,0.01,8.83,1.20,0.00,86369.0,0
"2016-11-27",3.26,0.00,20.00,4.23,0.01,85120.0,0
"2016-11-28",2.57,0.01,14.98,3.18,0.01,86373.0,0
"2016-11-29",1.86,0.00,13.28,2.07,0.00,86375.0,0
"2016-11-30",1.43,0.02,5.24,0.41,0.00,86378.0,0
