date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",2.32,0.28,4.89,0.49,0.00,86366.0,0
"2020-01-02",1.53,0.14,3.96,0.49,0.00,86356.0,0
"2020-01-03",1.29,0.01,4.57,0.84,0.00,86355.0,0
"2020-01-04",2.96,0.00,16.95,3.61,0.01,53676.0,1
"2020-01-05",2.25,0.00,13.09,1.88,0.00,76958.0,0
"2020-01-06",1.76,0.00,7.45,1.00,0.00,86367.0,0
"2020-01-07",1.69,0.01,4.27,0.71,0.00,86337.0,0
"2020-01-08",1.91,0.00,4.08,0.55,0.00,86360.0,0
"2020-01-09",2.53,0.76,4.07,0.38,0.00,35496.0,1
"2020-01-10",,,,-0.00,,0.0,1
"2020-01-11",,,,-0.00,,0.0,1
"2020-01-12",,,,-0.00,,0.0,1
"2020-01-13",,,,-0.00,,0.0,1
"2020-01-14",,,,-0.00,,0.0,1
"2020-01-15",1.43,1.28,1.59,0.01,0.01,52.0,1
"2020-01-16",2.64,0.00,6.40,0.91,0.00,84697.0,0
"2020-01-17",2.22,0.00,5.62,1.16,0.00,86345.0,0
"2020-01-18",3.65,0.01,12.43,3.35,0.01,86368.0,0
"2020-01-19",2.68,0.00,9.70,2.33,0.01,86328.0,0
"2020-01-20",3.38,0.76,6.85,0.40,0.00,86349.0,0
"2020-01-21",2.23,0.00,9.30,1.47,0.00,86358.0,0
"2020-01-22",1.18,0.00,3.20,0.30,0.00,86371.0,0
"2020-01-23",1.25,0.00,3.88,0.39,0.00,86266.0,0
"2020-01-24",1.00,0.00,3.09,0.26,0.00,86361.0,0
"2020-01-25",2.08,0.00,10.28,1.57,0.00,68814.0,1
"2020-01-26",2.48,0.00,8.80,1.37,0.01,44968.0,1
"2020-01-27",3.85,0.00,17.71,5.38,0.01,57174.0,1
"2020-01-28",6.12,0.00,18.92,22.48,0.03,23043.0,1
"2020-01-29",1.58,0.00,14.90,3.40,0.01,76959.0,0
"2020-01-30",0.99,0.00,6.78,0.23,0.00,80292.0,0
"2020-01-31",2.78,0.02,14.65,7.14,0.01,61678.0,1
