date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.73,0.00,4.19,0.21,0.00,86377.0,0
"2020-05-02",0.86,0.00,5.46,0.27,0.00,86375.0,0
"2020-05-03",0.69,0.00,4.04,0.30,0.00,86373.0,0
"2020-05-04",0.72,0.00,5.12,0.29,0.00,86369.0,0
"2020-05-05",0.87,0.00,5.06,0.28,0.00,86376.0,0
"2020-05-06",0.52,0.00,3.17,0.13,0.00,86370.0,0
"2020-05-07",0.67,0.00,4.09,0.24,0.00,86372.0,0
"2020-05-08",0.73,0.00,4.60,0.28,0.00,86375.0,0
"2020-05-09",0.93,0.00,7.38,0.45,0.00,86330.0,0
"2020-05-10",0.87,0.00,5.75,0.37,0.00,86378.0,0
"2020-05-11",0.52,0.00,3.90,0.14,0.00,86368.0,0
"2020-05-12",0.85,0.00,4.69,0.34,0.00,86379.0,0
"2020-05-13",0.80,0.00,5.05,0.31,0.00,86372.0,0
"2020-05-14",0.63,0.00,4.39,0.20,0.00,86368.0,0
"2020-05-15",0.61,0.00,4.69,0.21,0.00,86378.0,0
"2020-05-16",0.63,0.00,6.28,0.19,0.00,22396.0,1
"2020-05-17",0.45,0.00,2.80,0.11,0.00,86372.0,0
"2020-05-18",0.35,0.00,2.30,0.05,0.00,86380.0,0
"2020-05-19",0.75,0.00,4.61,0.28,0.00,86376.0,0
"2020-05-20",0.48,0.00,2.98,0.14,0.00,86371.0,0
"2020-05-21",0.49,0.00,3.42,0.13,0.00,86375.0,0
"2020-05-22",0.52,0.00,4.19,0.14,0.00,86370.0,0
"2020-05-23",0.62,0.00,3.93,0.23,0.00,86376.0,0
"2020-05-24",0.58,0.00,2.69,0.11,0.00,86374.0,0
"2020-05-25",0.38,0.00,2.45,0.04,0.00,86375.0,0
"2020-05-26",0.37,0.00,2.48,0.07,0.00,86372.0,0
"2020-05-27",0.39,0.00,3.35,0.09,0.00,86372.0,0
"2020-05-28",0.45,0.00,3.97,0.07,0.00,86370.0,0
"2020-05-29",0.50,0.00,3.24,0.12,0.00,86375.0,0
"2020-05-30",0.52,0.00,3.42,0.10,0.00,86372.0,0
"2020-05-31",0.57,0.00,2.83,0.12,0.00,86370.0,0
