date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.38,0.00,3.97,0.15,0.00,86374.0,0
"2021-08-02",0.47,0.00,3.84,0.15,0.00,86365.0,0
"2021-08-03",0.24,0.00,1.92,0.04,0.00,86374.0,0
"2021-08-04",0.25,0.00,1.74,0.04,0.00,86374.0,0
"2021-08-05",0.30,0.00,2.78,0.07,0.00,86298.0,0
"2021-08-06",0.33,0.00,2.58,0.06,0.00,86372.0,0
"2021-08-07",0.36,0.00,2.50,0.08,0.00,86374.0,0
"2021-08-08",0.54,0.00,4.07,0.12,0.00,86373.0,0
"2021-08-09",0.59,0.00,3.05,0.11,0.00,86371.0,0
"2021-08-10",0.60,0.00,2.88,0.12,0.00,86375.0,0
"2021-08-11",0.51,0.00,4.01,0.13,0.00,84212.0,0
"2021-08-12",0.41,0.00,2.55,0.08,0.00,86374.0,0
"2021-08-13",0.27,0.00,2.18,0.05,0.00,86370.0,0
"2021-08-14",0.36,0.00,3.32,0.09,0.00,86373.0,0
"2021-08-15",0.25,0.00,2.17,0.05,0.00,86367.0,0
"2021-08-16",0.27,0.00,2.49,0.05,0.00,86373.0,0
"2021-08-17",0.25,0.00,2.30,0.04,0.00,86372.0,0
"2021-08-18",0.26,0.00,1.65,0.03,0.00,86371.0,0
"2021-08-19",0.35,0.00,2.60,0.07,0.00,86158.0,0
"2021-08-20",0.39,0.00,3.10,0.09,0.00,86375.0,0
"2021-08-21",0.39,0.00,2.08,0.05,0.00,86376.0,0
"2021-08-22",0.32,0.00,2.73,0.06,0.00,86374.0,0
"2021-08-23",0.30,0.00,2.27,0.06,0.00,86373.0,0
"2021-08-24",0.33,0.00,2.60,0.07,0.00,86377.0,0
"2021-08-25",0.28,0.00,2.22,0.05,0.00,86377.0,0
"2021-08-26",0.23,0.00,2.27,0.03,0.00,86373.0,0
"2021-08-27",0.28,0.00,2.57,0.05,0.00,86373.0,0
"2021-08-28",0.25,0.00,2.04,0.04,0.00,86380.0,0
"2021-08-29",0.27,0.00,2.56,0.06,0.00,86368.0,0
"2021-08-30",0.25,0.00,2.24,0.05,0.00,86373.0,0
"2021-08-31",0.25,0.00,1.91,0.04,0.00,86376.0,0
