date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",7.88,0.58,21.22,14.20,0.01,86374.0,0
"2020-03-02",5.80,1.23,15.86,4.11,0.01,86377.0,0
"2020-03-03",6.00,0.72,13.16,2.96,0.01,86344.0,0
"2020-03-04",3.24,0.67,9.57,2.02,0.00,86353.0,0
"2020-03-05",9.16,1.25,19.92,8.62,0.01,86372.0,0
"2020-03-06",4.64,0.00,15.14,9.36,0.01,86377.0,0
"2020-03-07",3.49,0.00,10.21,3.01,0.01,86369.0,0
"2020-03-08",3.96,0.02,14.72,12.87,0.01,86384.0,0
"2020-03-09",4.34,0.00,12.56,6.84,0.01,86377.0,0
"2020-03-10",2.12,0.00,6.12,1.01,0.00,86350.0,0
"2020-03-11",3.86,0.47,9.02,1.96,0.00,86387.0,0
"2020-03-12",6.60,1.23,16.24,9.38,0.01,86382.0,0
"2020-03-13",5.53,0.95,14.31,2.96,0.01,86299.0,0
"2020-03-14",3.61,0.00,8.76,2.69,0.01,86371.0,0
"2020-03-15",5.19,2.00,10.38,1.24,0.00,86375.0,0
"2020-03-16",5.38,0.66,16.77,4.50,0.01,86341.0,0
"2020-03-17",4.79,0.46,12.99,2.33,0.01,86361.0,0
"2020-03-18",2.91,0.08,8.54,1.65,0.00,86383.0,0
"2020-03-19",5.87,0.14,14.72,7.02,0.01,86264.0,0
"2020-03-20",3.77,0.01,12.59,4.39,0.01,86358.0,0
"2020-03-21",4.91,1.41,10.31,2.61,0.01,86367.0,0
"2020-03-22",2.82,0.04,8.52,2.76,0.01,86378.0,0
"2020-03-23",3.07,0.02,9.85,4.17,0.01,86379.0,0
"2020-03-24",4.28,0.90,9.18,1.29,0.00,86384.0,0
"2020-03-25",4.76,0.04,13.07,4.33,0.01,86373.0,0
"2020-03-26",2.36,0.01,8.06,1.80,0.00,86382.0,0
"2020-03-27",3.89,0.08,10.96,3.29,0.01,86382.0,0
"2020-03-28",1.25,0.00,5.97,0.79,0.00,86382.0,0
"2020-03-29",1.87,0.03,5.19,0.97,0.00,86360.0,0
"2020-03-30",3.90,0.00,12.54,4.73,0.01,86354.0,0
"2020-03-31",4.67,0.34,14.17,5.38,0.01,86353.0,0
