date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",1.30,0.00,5.05,0.27,0.00,86374.0,0
"2018-01-02",1.45,0.00,5.11,0.30,0.00,86375.0,0
"2018-01-03",1.30,0.01,3.76,0.23,0.00,86292.0,0
"2018-01-04",1.24,0.00,3.94,0.18,0.00,86367.0,0
"2018-01-05",1.34,0.00,5.19,0.28,0.00,86377.0,0
"2018-01-06",1.41,0.00,7.07,0.56,0.00,86291.0,0
"2018-01-07",1.42,0.00,6.42,0.42,0.00,86374.0,0
"2018-01-08",1.46,0.00,10.30,1.14,0.00,86368.0,0
"2018-01-09",1.75,0.01,12.01,1.71,0.00,86374.0,0
"2018-01-10",1.56,0.00,8.70,1.05,0.00,83103.0,0
"2018-01-11",1.26,0.00,7.00,0.54,0.00,86369.0,0
"2018-01-12",1.89,0.00,8.24,1.20,0.00,86372.0,0
"2018-01-13",1.35,0.00,4.23,0.27,0.00,86373.0,0
"2018-01-14",1.29,0.00,4.72,0.28,0.00,86378.0,0
"2018-01-15",1.53,0.01,6.14,0.45,0.00,86374.0,0
"2018-01-16",1.19,0.00,4.25,0.27,0.00,86375.0,0
"2018-01-17",1.15,0.00,4.38,0.25,0.00,86374.0,0
"2018-01-18",1.29,0.00,3.99,0.20,0.00,86375.0,0
"2018-01-19",3.36,0.01,12.83,3.06,0.01,86368.0,0
"2018-01-20",3.62,0.51,11.47,1.82,0.00,86370.0,0
"2018-01-21",1.78,0.00,10.58,1.03,0.00,86376.0,0
"2018-01-22",1.30,0.00,3.23,0.23,0.00,86372.0,0
"2018-01-23",1.11,0.00,3.29,0.20,0.00,86375.0,0
"2018-01-24",1.33,0.00,5.80,0.35,0.00,83004.0,0
"2018-01-25",2.86,0.01,13.99,3.46,0.01,86379.0,0
"2018-01-26",1.69,0.01,8.32,0.88,0.00,86369.0,0
"2018-01-27",1.30,0.00,8.96,0.38,0.00,86372.0,0
"2018-01-28",1.28,0.00,5.33,0.39,0.00,86373.0,0
"2018-01-29",1.28,0.00,3.86,0.23,0.00,85476.0,0
"2018-01-30",1.58,0.00,8.12,1.03,0.00,86371.0,0
"2018-01-31",1.59,0.00,8.15,1.02,0.00,86372.0,0
