date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-01",1.99,0.00,8.24,1.06,0.00,86372.0,0
"2017-07-02",2.16,0.00,10.74,1.85,0.00,86377.0,0
"2017-07-03",3.30,0.00,14.32,4.59,0.01,86368.0,0
"2017-07-04",2.91,0.01,14.40,2.85,0.01,86377.0,0
"2017-07-05",2.36,0.03,10.48,1.97,0.00,86378.0,0
"2017-07-06",3.15,0.00,17.56,3.09,0.01,86374.0,0
"2017-07-07",2.59,0.01,13.56,2.24,0.01,86372.0,0
"2017-07-08",2.02,0.01,9.31,1.24,0.00,86370.0,0
"2017-07-09",2.50,0.01,14.38,2.78,0.01,86371.0,0
"2017-07-10",2.16,0.00,11.76,1.67,0.00,86378.0,0
"2017-07-11",2.58,0.01,10.96,1.82,0.00,86377.0,0
"2017-07-12",2.83,0.00,13.17,3.53,0.01,86369.0,0
"2017-07-13",2.41,0.01,9.49,1.83,0.00,86372.0,0
"2017-07-14",2.60,0.00,8.25,1.35,0.00,86382.0,0
"2017-07-15",2.14,0.00,10.70,1.43,0.00,86372.0,0
"2017-07-16",2.85,0.00,14.47,3.65,0.01,86374.0,0
"2017-07-17",2.67,0.01,22.60,3.00,0.01,86374.0,0
"2017-07-18",2.75,0.02,13.46,2.68,0.01,86371.0,0
"2017-07-19",2.43,0.00,12.42,1.90,0.00,86374.0,0
"2017-07-20",2.79,0.00,14.57,2.89,0.01,86251.0,0
"2017-07-21",3.72,0.00,12.73,3.75,0.01,86372.0,0
"2017-07-22",3.51,0.01,16.05,3.48,0.01,86372.0,0
"2017-07-23",2.38,0.03,9.21,1.36,0.00,86375.0,0
"2017-07-24",2.39,0.00,11.16,2.21,0.01,86209.0,0
"2017-07-25",2.60,0.01,12.77,3.51,0.01,86374.0,0
"2017-07-26",4.27,0.13,11.43,2.08,0.00,86373.0,0
"2017-07-27",2.17,0.02,9.37,2.29,0.01,86378.0,0
"2017-07-28",2.11,0.00,10.77,1.57,0.00,86376.0,0
"2017-07-29",2.55,0.01,14.25,4.86,0.01,86371.0,0
"2017-07-30",1.94,0.00,10.73,1.98,0.00,86368.0,0
"2017-07-31",2.88,0.00,11.78,4.18,0.01,86373.0,0
