date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",1.14,0.00,3.79,0.19,0.00,86377.0,0
"2020-02-02",1.84,0.01,11.84,2.17,0.01,86376.0,0
"2020-02-03",4.08,0.00,16.07,4.12,0.01,86374.0,0
"2020-02-04",2.24,0.01,8.67,1.31,0.00,86370.0,0
"2020-02-05",1.41,0.00,5.81,0.53,0.00,86366.0,0
"2020-02-06",2.01,0.00,12.03,3.29,0.01,86376.0,0
"2020-02-07",3.42,0.02,12.34,2.29,0.01,86374.0,0
"2020-02-08",2.16,0.00,14.38,3.02,0.01,86374.0,0
"2020-02-09",2.82,0.09,9.40,2.00,0.00,86378.0,0
"2020-02-10",1.72,0.02,8.11,0.73,0.00,86374.0,0
"2020-02-11",1.79,0.00,8.26,0.87,0.00,86370.0,0
"2020-02-12",1.40,0.00,5.87,0.66,0.00,86375.0,0
"2020-02-13",1.34,0.00,5.34,0.36,0.00,86373.0,0
"2020-02-14",1.49,0.00,7.77,0.79,0.00,86375.0,0
"2020-02-15",1.43,0.00,9.49,0.93,0.00,86371.0,0
"2020-02-16",1.22,0.00,6.29,0.53,0.00,86375.0,0
"2020-02-17",1.95,0.02,9.53,1.51,0.00,86375.0,0
"2020-02-18",1.30,0.00,7.28,0.51,0.00,86372.0,0
"2020-02-19",1.88,0.04,8.16,1.19,0.00,86374.0,0
"2020-02-20",1.39,0.00,5.98,0.36,0.00,86374.0,0
"2020-02-21",1.24,0.00,6.10,0.36,0.00,86375.0,0
"2020-02-22",1.34,0.00,7.18,0.74,0.00,86376.0,0
"2020-02-23",1.70,0.00,7.66,1.06,0.00,86372.0,0
"2020-02-24",3.05,0.03,19.04,3.65,0.01,86372.0,0
"2020-02-25",2.20,0.00,8.76,1.59,0.00,86307.0,0
"2020-02-26",1.33,0.00,6.05,0.40,0.00,86369.0,0
"2020-02-27",1.49,0.00,7.93,0.84,0.00,86374.0,0
"2020-02-28",1.52,0.00,6.10,0.50,0.00,86375.0,0
"2020-02-29",1.98,0.00,9.30,1.24,0.00,86380.0,0
