date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.00,0.00,6.41,0.48,0.00,86369.0,0
"2018-11-02",1.14,0.00,7.41,0.45,0.00,86370.0,0
"2018-11-03",0.86,0.00,4.93,0.28,0.00,86373.0,0
"2018-11-04",0.70,0.00,4.82,0.27,0.00,86366.0,0
"2018-11-05",0.68,0.00,4.84,0.20,0.00,86369.0,0
"2018-11-06",1.14,0.00,7.56,0.62,0.00,86372.0,0
"2018-11-07",0.80,0.00,3.92,0.18,0.00,86372.0,0
"2018-11-08",0.65,0.00,3.64,0.13,0.00,86373.0,0
"2018-11-09",0.53,0.00,4.60,0.14,0.00,86377.0,0
"2018-11-10",1.18,0.00,6.56,0.67,0.00,86280.0,0
"2018-11-11",0.73,0.00,4.33,0.22,0.00,86376.0,0
"2018-11-12",0.98,0.00,6.04,0.46,0.00,86368.0,0
"2018-11-13",0.87,0.00,5.04,0.18,0.00,86374.0,0
"2018-11-14",0.95,0.00,4.56,0.24,0.00,86371.0,0
"2018-11-15",0.65,0.00,3.31,0.13,0.00,84330.0,0
"2018-11-16",0.99,0.00,4.64,0.27,0.00,59664.0,1
"2018-11-17",0.69,0.00,3.27,0.13,0.00,86371.0,0
"2018-11-18",1.10,0.00,6.43,0.76,0.00,86375.0,0
"2018-11-19",0.77,0.00,4.89,0.26,0.00,82704.0,0
"2018-11-20",0.90,0.00,5.79,0.39,0.00,86371.0,0
"2018-11-21",1.03,0.00,5.95,0.38,0.00,86378.0,0
"2018-11-22",1.18,0.00,5.24,0.35,0.00,86375.0,0
"2018-11-23",1.12,0.00,5.75,0.59,0.00,86373.0,0
"2018-11-24",1.10,0.00,6.22,0.53,0.00,86375.0,0
"2018-11-25",0.77,0.00,3.95,0.18,0.00,86376.0,0
"2018-11-26",1.42,0.00,7.05,0.72,0.00,86375.0,0
"2018-11-27",1.51,0.00,6.83,0.66,0.00,86377.0,0
"2018-11-28",1.77,0.00,9.59,0.87,0.00,86374.0,0
"2018-11-29",0.94,0.00,4.52,0.30,0.00,86367.0,0
"2018-11-30",0.69,0.00,4.04,0.18,0.00,86374.0,0
