date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",2.23,0.00,9.48,1.35,0.00,86375.0,0
"2018-04-02",2.89,0.02,15.98,3.76,0.01,86368.0,0
"2018-04-03",2.19,0.01,10.70,1.47,0.00,86376.0,0
"2018-04-04",1.70,0.00,9.25,1.36,0.00,80713.0,0
"2018-04-05",1.50,0.00,12.05,0.84,0.00,86370.0,0
"2018-04-06",1.65,0.00,7.91,0.63,0.00,86366.0,0
"2018-04-07",1.18,0.00,6.66,0.89,0.00,86374.0,0
"2018-04-08",2.44,0.00,11.41,2.63,0.01,86377.0,0
"2018-04-09",1.67,0.00,6.16,0.67,0.00,70029.0,0
"2018-04-10",1.37,0.01,5.64,0.36,0.00,86373.0,0
"2018-04-11",2.20,0.00,11.12,2.05,0.00,86370.0,0
"2018-04-12",3.44,0.01,16.17,4.32,0.01,86374.0,0
"2018-04-13",4.57,0.08,15.86,4.66,0.01,86374.0,0
"2018-04-14",1.64,0.00,9.34,0.95,0.00,86377.0,0
"2018-04-15",2.16,0.00,12.81,3.63,0.01,86372.0,0
"2018-04-16",6.18,0.21,20.53,8.28,0.01,86097.0,0
"2018-04-17",3.91,0.01,14.68,3.77,0.01,86374.0,0
"2018-04-18",1.78,0.00,7.70,0.93,0.00,86374.0,0
"2018-04-19",1.87,0.01,10.05,1.28,0.00,86370.0,0
"2018-04-20",2.74,0.01,11.00,2.21,0.01,64845.0,1
"2018-04-21",,,,-0.00,,0.0,1
"2018-04-22",,,,-0.00,,0.0,1
"2018-04-23",,,,-0.00,,0.0,1
"2018-04-24",,,,-0.00,,0.0,1
"2018-04-25",,,,-0.00,,0.0,1
"2018-04-26",1.55,0.01,8.09,0.81,0.01,12188.0,1
"2018-04-27",1.83,0.01,8.45,1.06,0.00,86366.0,0
"2018-04-28",3.45,0.12,15.52,5.03,0.01,86374.0,0
"2018-04-29",2.42,0.00,9.92,2.35,0.01,86374.0,0
"2018-04-30",2.85,0.01,11.91,2.68,0.01,86371.0,0
