date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-05-01",0.44,0.00,2.80,0.09,0.00,86275.0,0
"2015-05-02",0.40,0.00,2.03,0.08,0.00,86372.0,0
"2015-05-03",0.43,0.00,2.13,0.09,0.00,86383.0,0
"2015-05-04",0.36,0.00,2.76,0.11,0.00,83472.0,0
"2015-05-05",0.37,0.00,1.73,0.07,0.00,86375.0,0
"2015-05-06",0.37,0.00,2.02,0.07,0.00,86366.0,0
"2015-05-07",0.40,0.00,1.67,0.06,0.00,86378.0,0
"2015-05-08",0.41,0.00,1.71,0.07,0.00,86379.0,0
"2015-05-09",0.35,0.00,1.75,0.06,0.00,86364.0,0
"2015-05-10",0.32,0.00,1.79,0.04,0.00,86373.0,0
"2015-05-11",0.38,0.00,2.44,0.09,0.00,82310.0,0
"2015-05-12",0.43,0.00,2.47,0.08,0.00,86366.0,0
"2015-05-13",0.47,0.00,2.04,0.08,0.00,86380.0,0
"2015-05-14",0.46,0.00,1.91,0.08,0.00,86371.0,0
"2015-05-15",0.42,0.00,2.22,0.09,0.00,86370.0,0
"2015-05-16",0.32,0.00,1.41,0.03,0.00,86376.0,0
"2015-05-17",0.37,0.00,1.93,0.07,0.00,86373.0,0
"2015-05-18",0.35,0.00,1.61,0.05,0.00,86374.0,0
"2015-05-19",0.36,0.00,1.94,0.04,0.00,83506.0,0
"2015-05-20",0.39,0.00,1.54,0.05,0.00,86377.0,0
"2015-05-21",0.42,0.00,2.65,0.07,0.00,86264.0,0
"2015-05-22",0.44,0.00,2.03,0.08,0.00,86377.0,0
"2015-05-23",0.46,0.00,1.92,0.07,0.00,86377.0,0
"2015-05-24",0.45,0.00,2.31,0.10,0.00,86367.0,0
"2015-05-25",0.54,0.00,2.43,0.09,0.00,86374.0,0
"2015-05-26",0.45,0.00,3.05,0.07,0.00,86375.0,0
"2015-05-27",0.42,0.00,1.98,0.07,0.00,86371.0,0
"2015-05-28",0.31,0.00,1.11,0.03,0.00,86375.0,0
"2015-05-29",0.43,0.00,2.00,0.08,0.00,86344.0,0
"2015-05-30",0.43,0.00,2.71,0.11,0.00,86371.0,0
"2015-05-31",0.36,0.00,3.62,0.06,0.00,86244.0,0
