date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",5.14,0.02,17.52,12.25,0.01,86378.0,0
"2019-11-02",1.80,0.01,8.59,1.06,0.00,86373.0,0
"2019-11-03",2.94,0.03,15.25,5.72,0.01,86370.0,0
"2019-11-04",1.71,0.00,6.39,0.82,0.00,86374.0,0
"2019-11-05",1.98,0.00,8.52,2.13,0.00,86373.0,0
"2019-11-06",3.61,0.04,13.63,9.03,0.01,61176.0,1
"2019-11-07",2.09,0.01,5.94,0.62,0.00,86371.0,0
"2019-11-08",3.51,0.03,15.61,9.03,0.01,86372.0,0
"2019-11-09",3.16,0.01,14.80,6.50,0.01,86375.0,0
"2019-11-10",3.34,0.04,16.58,4.35,0.01,86384.0,0
"2019-11-11",5.21,0.37,17.32,7.14,0.01,86370.0,0
"2019-11-12",2.02,0.03,6.65,1.00,0.00,86376.0,0
"2019-11-13",5.16,0.02,15.57,10.84,0.01,85369.0,0
"2019-11-14",1.90,0.00,7.02,1.21,0.00,86373.0,0
"2019-11-15",1.88,0.01,5.32,0.57,0.00,86372.0,0
"2019-11-16",4.44,0.02,19.00,10.76,0.01,86378.0,0
"2019-11-17",2.75,0.02,14.32,3.83,0.01,86370.0,0
"2019-11-18",5.82,0.06,17.36,7.78,0.01,86374.0,0
"2019-11-19",2.29,0.03,7.20,0.99,0.00,86152.0,0
"2019-11-20",5.84,0.15,19.00,21.03,0.02,86373.0,0
"2019-11-21",4.24,0.03,15.11,8.29,0.01,86282.0,0
"2019-11-22",2.20,0.00,5.60,0.87,0.00,86371.0,0
"2019-11-23",3.34,0.00,11.59,3.48,0.01,86374.0,0
"2019-11-24",2.93,0.00,13.57,3.16,0.01,86369.0,0
"2019-11-25",4.87,0.00,21.66,7.52,0.01,86371.0,0
"2019-11-26",5.88,1.02,13.84,3.55,0.01,86378.0,0
"2019-11-27",2.35,0.01,6.90,1.32,0.00,86370.0,0
"2019-11-28",2.20,0.00,9.39,2.38,0.01,86374.0,0
"2019-11-29",1.75,0.00,6.39,0.96,0.00,86376.0,0
"2019-11-30",9.31,0.23,24.93,13.89,0.01,86341.0,0
