date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.66,0.00,3.41,0.11,0.00,86370.0,0
"2020-11-02",0.75,0.00,4.09,0.14,0.00,86374.0,0
"2020-11-03",0.78,0.00,5.74,0.27,0.00,83941.0,0
"2020-11-04",1.03,0.00,8.07,0.49,0.00,86376.0,0
"2020-11-05",1.15,0.00,9.57,0.80,0.00,86371.0,0
"2020-11-06",0.94,0.00,9.93,0.58,0.00,86369.0,0
"2020-11-07",1.11,0.00,13.31,0.86,0.00,86368.0,0
"2020-11-08",1.17,0.00,7.16,0.75,0.00,71974.0,0
"2020-11-09",0.81,0.00,6.43,0.35,0.00,86371.0,0
"2020-11-10",1.44,0.00,9.78,0.76,0.00,86369.0,0
"2020-11-11",1.00,0.00,6.99,0.42,0.00,86372.0,0
"2020-11-12",1.17,0.00,7.50,0.52,0.00,82771.0,0
"2020-11-13",0.90,0.00,8.58,0.48,0.00,86363.0,0
"2020-11-14",1.40,0.00,10.33,0.99,0.00,86372.0,0
"2020-11-15",1.61,0.00,9.54,1.08,0.00,86366.0,0
"2020-11-16",1.55,0.00,10.18,0.96,0.00,86372.0,0
"2020-11-17",0.77,0.00,9.11,0.26,0.00,86371.0,0
"2020-11-18",1.16,0.00,10.20,0.82,0.00,86374.0,0
"2020-11-19",1.34,0.00,9.27,1.00,0.00,86367.0,0
"2020-11-20",0.76,0.00,8.64,0.23,0.00,86371.0,0
"2020-11-21",0.77,0.00,4.22,0.16,0.00,86356.0,0
"2020-11-22",0.73,0.00,5.06,0.14,0.00,86347.0,0
"2020-11-23",0.67,0.00,3.87,0.11,0.00,86362.0,0
"2020-11-24",0.88,0.00,6.54,0.41,0.00,86364.0,0
"2020-11-25",0.74,0.00,6.71,0.27,0.00,86368.0,0
"2020-11-26",0.98,0.00,6.34,0.36,0.00,86354.0,0
"2020-11-27",0.71,0.00,5.10,0.21,0.00,86374.0,0
"2020-11-28",0.77,0.00,6.03,0.21,0.00,86359.0,0
"2020-11-29",0.75,0.00,3.99,0.13,0.00,86369.0,0
"2020-11-30",0.81,0.00,5.76,0.21,0.00,68374.0,1
