date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",2.57,0.00,11.84,3.72,0.01,86370.0,0
"2020-08-02",2.70,0.04,11.39,1.98,0.00,86378.0,0
"2020-08-03",3.19,0.06,11.09,2.54,0.01,86375.0,0
"2020-08-04",2.72,0.00,21.83,3.15,0.01,86373.0,0
"2020-08-05",3.24,0.00,13.26,2.93,0.01,86376.0,0
"2020-08-06",2.74,0.01,15.80,3.53,0.01,86367.0,0
"2020-08-07",3.24,0.01,11.70,2.85,0.01,86376.0,0
"2020-08-08",3.19,0.01,10.58,2.05,0.00,86375.0,0
"2020-08-09",2.76,0.01,10.03,1.64,0.00,86369.0,0
"2020-08-10",3.75,0.05,14.79,3.10,0.01,86372.0,0
"2020-08-11",2.92,0.01,13.56,3.11,0.01,86377.0,0
"2020-08-12",3.24,0.01,12.82,3.62,0.01,86293.0,0
"2020-08-13",2.74,0.01,14.48,2.47,0.01,85841.0,0
"2020-08-14",3.57,0.01,14.05,5.58,0.01,86372.0,0
"2020-08-15",2.13,0.00,10.83,2.98,0.01,86375.0,0
"2020-08-16",2.09,0.00,12.71,1.79,0.00,86369.0,0
"2020-08-17",2.30,0.01,11.43,2.07,0.00,86379.0,0
"2020-08-18",2.21,0.00,8.99,1.26,0.00,86378.0,0
"2020-08-19",3.29,0.05,11.67,2.45,0.01,86371.0,0
"2020-08-20",2.75,0.00,11.79,2.83,0.01,86375.0,0
"2020-08-21",3.10,0.06,11.63,2.96,0.01,86377.0,0
"2020-08-22",3.56,0.15,12.53,3.05,0.01,86371.0,0
"2020-08-23",2.55,0.00,9.12,1.85,0.00,86376.0,0
"2020-08-24",2.35,0.03,8.30,1.50,0.00,86376.0,0
"2020-08-25",2.97,0.00,15.95,3.02,0.01,86368.0,0
"2020-08-26",2.97,0.00,12.41,3.37,0.01,86375.0,0
"2020-08-27",2.80,0.00,10.59,2.20,0.01,85469.0,0
"2020-08-28",5.11,0.01,18.92,12.47,0.01,86379.0,0
"2020-08-29",2.82,0.00,10.44,3.51,0.01,86370.0,0
"2020-08-30",5.05,0.04,18.40,9.53,0.01,86372.0,0
"2020-08-31",5.35,0.21,18.42,12.13,0.01,86373.0,0
