date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-03-01",5.07,0.03,28.78,6.75,0.01,75713.0,0
"2014-03-02",2.70,0.04,22.52,1.13,0.00,85093.0,0
"2014-03-03",2.46,0.00,13.38,5.08,0.01,86368.0,0
"2014-03-04",2.04,0.00,12.09,2.60,0.01,81970.0,0
"2014-03-05",3.02,0.00,13.56,4.15,0.01,85944.0,0
"2014-03-06",1.55,0.00,8.07,0.89,0.00,86368.0,0
"2014-03-07",3.91,0.12,11.02,2.98,0.01,86371.0,0
"2014-03-08",2.65,0.00,8.16,1.98,0.00,86368.0,0
"2014-03-09",3.35,0.03,14.98,6.43,0.01,86368.0,0
"2014-03-10",3.13,0.01,12.34,4.04,0.01,86374.0,0
"2014-03-11",7.70,0.21,22.51,17.21,0.01,86374.0,0
"2014-03-12",3.27,0.00,15.44,3.33,0.01,86338.0,0
"2014-03-13",3.05,0.00,15.96,7.43,0.01,86375.0,0
"2014-03-14",3.55,0.00,10.86,2.61,0.01,86378.0,0
"2014-03-15",6.67,0.20,20.06,13.26,0.01,86374.0,0
"2014-03-16",3.61,0.20,15.61,6.24,0.01,86374.0,0
"2014-03-17",4.23,0.01,17.81,10.99,0.01,86368.0,0
"2014-03-18",9.55,2.35,20.11,6.57,0.01,86374.0,0
"2014-03-19",2.60,0.04,11.05,2.52,0.01,86368.0,0
"2014-03-20",3.72,0.00,17.04,8.01,0.01,86372.0,0
"2014-03-21",4.66,0.01,15.55,7.67,0.01,86376.0,0
"2014-03-22",4.10,0.71,9.20,2.86,0.01,86375.0,0
"2014-03-23",3.33,0.02,22.81,3.46,0.01,85600.0,0
"2014-03-24",4.04,0.01,16.24,7.49,0.01,86372.0,0
"2014-03-25",3.42,0.04,8.02,1.92,0.00,86377.0,0
"2014-03-26",2.13,0.01,8.83,1.16,0.00,86378.0,0
"2014-03-27",5.73,0.10,16.82,7.45,0.01,86371.0,0
"2014-03-28",6.66,0.01,16.59,10.13,0.01,86369.0,0
"2014-03-29",2.53,0.00,12.41,3.49,0.01,86380.0,0
"2014-03-30",2.55,0.00,14.40,3.55,0.01,86369.0,0
"2014-03-31",9.04,1.05,22.24,13.44,0.01,86374.0,0
