date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.29,0.00,6.20,0.56,0.00,86367.0,0
"2020-12-02",1.22,0.00,7.45,0.45,0.00,86365.0,0
"2020-12-03",0.71,0.00,3.65,0.17,0.00,86366.0,0
"2020-12-04",0.82,0.00,4.95,0.28,0.00,86371.0,0
"2020-12-05",1.26,0.00,7.51,0.46,0.00,86368.0,0
"2020-12-06",1.18,0.00,6.98,0.39,0.00,86376.0,0
"2020-12-07",0.88,0.00,5.26,0.31,0.00,86369.0,0
"2020-12-08",1.59,0.00,6.80,0.54,0.00,86367.0,0
"2020-12-09",0.84,0.00,4.77,0.26,0.00,81806.0,0
"2020-12-10",0.74,0.00,5.45,0.24,0.00,86370.0,0
"2020-12-11",1.26,0.00,6.55,0.75,0.00,86371.0,0
"2020-12-12",1.01,0.00,7.06,0.66,0.00,86368.0,0
"2020-12-13",1.17,0.00,4.98,0.27,0.00,86372.0,0
"2020-12-14",0.83,0.00,7.30,0.61,0.00,86370.0,0
"2020-12-15",1.04,0.00,6.06,0.51,0.00,86286.0,0
"2020-12-16",0.57,0.00,2.89,0.12,0.00,86369.0,0
"2020-12-17",0.96,0.00,4.37,0.15,0.00,86373.0,0
"2020-12-18",0.79,0.00,4.78,0.28,0.00,86370.0,0
"2020-12-19",0.85,0.00,5.73,0.49,0.00,86372.0,0
"2020-12-20",1.36,0.00,6.10,0.60,0.00,86370.0,0
"2020-12-21",0.80,0.00,4.92,0.37,0.00,86368.0,0
"2020-12-22",1.15,0.00,6.53,0.48,0.00,86365.0,0
"2020-12-23",1.31,0.00,9.07,0.98,0.00,86366.0,0
"2020-12-24",1.94,0.00,11.41,1.36,0.00,86375.0,0
"2020-12-25",1.26,0.00,6.09,0.44,0.00,86370.0,0
"2020-12-26",1.21,0.00,5.52,0.40,0.00,86369.0,0
"2020-12-27",1.12,0.00,8.02,1.15,0.00,86373.0,0
"2020-12-28",1.44,0.00,8.36,0.80,0.00,86369.0,0
"2020-12-29",1.16,0.00,5.14,0.44,0.00,86369.0,0
"2020-12-30",1.63,0.00,9.26,1.21,0.00,86369.0,0
"2020-12-31",1.34,0.00,7.57,0.76,0.00,85470.0,0
