date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",1.24,0.03,6.42,0.31,0.00,86377.0,0
"2018-04-02",1.56,0.00,4.97,0.29,0.00,86357.0,0
"2018-04-03",2.04,0.03,8.08,0.96,0.00,85918.0,0
"2018-04-04",2.34,0.00,11.12,1.08,0.00,79174.0,0
"2018-04-05",1.06,0.00,3.35,0.23,0.00,86377.0,0
"2018-04-06",1.17,0.00,6.04,0.53,0.00,86378.0,0
"2018-04-07",1.85,0.00,6.44,0.69,0.00,86377.0,0
"2018-04-08",1.38,0.00,6.35,0.56,0.00,86368.0,0
"2018-04-09",0.88,0.00,5.20,0.30,0.00,86378.0,0
"2018-04-10",1.49,0.00,5.72,0.49,0.00,86370.0,0
"2018-04-11",1.36,0.00,4.67,0.25,0.00,86375.0,0
"2018-04-12",1.40,0.00,6.23,0.67,0.00,86376.0,0
"2018-04-13",2.07,0.04,7.71,0.63,0.00,86377.0,0
"2018-04-14",2.08,0.00,8.52,1.02,0.00,86372.0,0
"2018-04-15",1.94,0.00,7.95,0.82,0.00,86276.0,0
"2018-04-16",1.91,0.04,6.73,0.82,0.00,86373.0,0
"2018-04-17",1.27,0.00,6.35,0.61,0.00,86373.0,0
"2018-04-18",2.12,0.05,7.64,0.59,0.00,86369.0,0
"2018-04-19",1.89,0.01,6.55,0.63,0.00,86152.0,0
"2018-04-20",1.14,0.00,4.26,0.25,0.00,86372.0,0
"2018-04-21",0.93,0.00,5.13,0.45,0.00,86373.0,0
"2018-04-22",1.63,0.00,10.27,0.88,0.00,86376.0,0
"2018-04-23",1.42,0.00,7.71,0.70,0.00,86375.0,0
"2018-04-24",1.23,0.00,4.13,0.24,0.00,86368.0,0
"2018-04-25",1.47,0.00,4.83,0.32,0.00,86374.0,0
"2018-04-26",1.27,0.00,7.30,0.76,0.00,86376.0,0
"2018-04-27",1.36,0.02,5.34,0.32,0.00,86372.0,0
"2018-04-28",1.23,0.00,5.47,0.39,0.00,86374.0,0
"2018-04-29",1.35,0.01,4.71,0.25,0.00,86373.0,0
"2018-04-30",0.92,0.00,4.36,0.28,0.00,86366.0,0
