date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",6.43,1.50,15.86,7.16,0.01,82755.0,0
"2021-11-02",2.78,0.00,8.14,1.52,0.00,82765.0,0
"2021-11-03",1.96,0.00,7.21,1.29,0.00,86350.0,0
"2021-11-04",2.07,0.00,5.43,0.74,0.00,82757.0,0
"2021-11-05",4.19,0.01,11.12,2.84,0.01,86367.0,0
"2021-11-06",4.81,0.03,13.97,3.07,0.01,86348.0,0
"2021-11-07",1.78,0.00,4.82,0.55,0.00,86347.0,0
"2021-11-08",1.40,0.00,4.27,0.79,0.00,86354.0,0
"2021-11-09",1.90,0.00,7.11,1.30,0.00,86342.0,0
"2021-11-10",1.46,0.00,3.91,0.63,0.00,86347.0,0
"2021-11-11",2.24,0.00,7.17,1.01,0.00,86361.0,0
"2021-11-12",2.50,0.15,4.64,0.50,0.00,35016.0,1
"2021-11-13",,,,-0.00,,0.0,1
"2021-11-14",,,,-0.00,,0.0,1
"2021-11-15",3.14,0.75,7.42,0.75,0.01,18253.0,1
"2021-11-16",3.46,0.00,7.63,2.16,0.01,86354.0,0
"2021-11-17",1.98,0.22,4.25,0.47,0.00,86360.0,0
"2021-11-18",2.05,0.32,4.52,0.36,0.00,86361.0,0
"2021-11-19",4.15,0.33,8.90,3.07,0.01,82889.0,0
"2021-11-20",2.46,0.12,6.03,0.87,0.00,83961.0,0
"2021-11-21",1.20,0.00,4.18,0.44,0.00,86349.0,0
"2021-11-22",1.38,0.03,3.51,0.40,0.00,86350.0,0
"2021-11-23",1.38,0.01,3.20,0.39,0.00,86348.0,0
"2021-11-24",1.00,0.00,2.73,0.33,0.00,81671.0,0
"2021-11-25",1.58,0.02,3.48,0.50,0.00,82431.0,0
"2021-11-26",1.43,0.01,5.11,0.53,0.00,77204.0,0
"2021-11-27",0.86,0.02,2.40,0.19,0.00,86148.0,0
"2021-11-28",1.94,0.03,3.56,0.40,0.00,86208.0,0
"2021-11-29",1.46,0.02,4.78,0.46,0.00,86342.0,0
"2021-11-30",1.01,0.00,3.97,0.31,0.00,86308.0,0
