date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",2.11,0.01,6.49,0.62,0.00,86377.0,0
"2019-09-02",3.06,0.03,26.51,3.88,0.01,86376.0,0
"2019-09-03",4.99,0.23,16.53,5.58,0.01,86372.0,0
"2019-09-04",2.30,0.01,10.05,1.89,0.00,85770.0,0
"2019-09-05",4.49,0.57,12.78,2.95,0.01,86372.0,0
"2019-09-06",2.58,0.23,6.98,1.20,0.00,86374.0,0
"2019-09-07",2.28,0.01,8.10,2.13,0.00,86371.0,0
"2019-09-08",1.99,0.02,6.45,0.77,0.00,86372.0,0
"2019-09-09",3.36,0.33,10.75,1.75,0.00,86371.0,0
"2019-09-10",2.13,0.00,6.81,1.13,0.00,79671.0,0
"2019-09-11",3.06,0.09,9.28,1.56,0.00,86372.0,0
"2019-09-12",4.18,0.06,10.83,2.46,0.01,86372.0,0
"2019-09-13",5.01,0.65,11.60,2.60,0.01,86375.0,0
"2019-09-14",2.29,0.04,7.62,1.02,0.00,86377.0,0
"2019-09-15",2.50,0.04,7.06,1.13,0.00,86369.0,0
"2019-09-16",2.60,0.00,9.59,2.16,0.00,86373.0,0
"2019-09-17",3.66,0.70,9.37,1.42,0.00,86372.0,0
"2019-09-18",4.59,0.68,13.46,3.79,0.01,86368.0,0
"2019-09-19",2.80,0.00,9.05,2.52,0.01,86377.0,0
"2019-09-20",4.45,0.95,11.91,2.47,0.01,86373.0,0
"2019-09-21",3.67,0.04,14.89,3.18,0.01,86373.0,0
"2019-09-22",3.00,0.26,9.01,0.89,0.00,86372.0,0
"2019-09-23",3.11,0.49,9.73,1.37,0.00,85472.0,0
"2019-09-24",3.87,0.68,12.32,2.52,0.01,86376.0,0
"2019-09-25",5.18,1.30,16.18,3.19,0.01,86373.0,0
"2019-09-26",3.60,0.88,12.40,1.03,0.00,86371.0,0
"2019-09-27",3.48,0.05,9.53,1.82,0.00,86370.0,0
"2019-09-28",2.02,0.04,8.15,1.85,0.00,86378.0,0
"2019-09-29",5.48,0.67,12.20,2.10,0.00,86374.0,0
"2019-09-30",3.86,0.11,11.83,2.84,0.01,86203.0,0
