date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",0.34,0.00,3.01,0.09,0.00,86375.0,0
"2018-10-02",0.35,0.00,2.86,0.09,0.00,86377.0,0
"2018-10-03",0.58,0.00,4.01,0.20,0.00,86371.0,0
"2018-10-04",0.47,0.00,2.88,0.11,0.00,86375.0,0
"2018-10-05",0.48,0.00,4.47,0.19,0.00,86371.0,0
"2018-10-06",0.54,0.00,3.47,0.12,0.00,86364.0,0
"2018-10-07",0.47,0.00,4.81,0.15,0.00,86372.0,0
"2018-10-08",0.61,0.00,3.71,0.13,0.00,86376.0,0
"2018-10-09",0.43,0.00,8.08,0.11,0.00,86373.0,0
"2018-10-10",0.82,0.00,5.71,0.37,0.00,86264.0,0
"2018-10-11",0.37,0.00,3.31,0.11,0.00,86259.0,0
"2018-10-12",0.26,0.00,2.14,0.03,0.00,86028.0,0
"2018-10-13",0.42,0.00,3.32,0.10,0.00,86375.0,0
"2018-10-14",0.44,0.00,4.58,0.19,0.00,86375.0,0
"2018-10-15",1.52,0.00,7.79,0.71,0.00,86374.0,0
"2018-10-16",0.89,0.00,4.58,0.26,0.00,86375.0,0
"2018-10-17",0.40,0.00,3.15,0.08,0.00,86373.0,0
"2018-10-18",0.33,0.00,2.71,0.05,0.00,86379.0,0
"2018-10-19",0.19,0.00,1.13,0.01,0.00,86374.0,0
"2018-10-20",0.43,0.00,4.91,0.18,0.00,86369.0,0
"2018-10-21",0.27,0.00,2.08,0.04,0.00,86373.0,0
"2018-10-22",0.26,0.00,2.35,0.05,0.00,86374.0,0
"2018-10-23",0.25,0.00,2.63,0.05,0.00,86374.0,0
"2018-10-24",0.28,0.00,2.96,0.05,0.00,86372.0,0
"2018-10-25",0.55,0.00,4.70,0.21,0.00,86368.0,0
"2018-10-26",0.47,0.00,4.27,0.20,0.00,84089.0,0
"2018-10-27",0.31,0.00,2.93,0.06,0.00,86374.0,0
"2018-10-28",0.37,0.00,4.15,0.13,0.00,86370.0,0
"2018-10-29",0.45,0.00,4.86,0.14,0.00,86371.0,0
"2018-10-30",0.74,0.00,4.78,0.24,0.00,86371.0,0
"2018-10-31",0.71,0.00,4.28,0.20,0.00,86370.0,0
