date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.50,0.00,2.58,0.07,0.00,86342.0,0
"2019-03-02",0.45,0.00,2.71,0.08,0.00,86346.0,0
"2019-03-03",0.34,0.00,3.20,0.06,0.00,86343.0,0
"2019-03-04",0.42,0.00,2.28,0.06,0.00,86339.0,0
"2019-03-05",0.46,0.00,2.32,0.06,0.00,86354.0,0
"2019-03-06",0.27,0.00,1.39,0.02,0.00,86345.0,0
"2019-03-07",0.26,0.00,2.87,0.06,0.00,86347.0,0
"2019-03-08",0.41,0.00,2.97,0.06,0.00,86339.0,0
"2019-03-09",0.59,0.00,5.83,0.24,0.00,86337.0,0
"2019-03-10",0.59,0.00,4.90,0.16,0.00,86347.0,0
"2019-03-11",0.44,0.00,3.28,0.08,0.00,86341.0,0
"2019-03-12",0.35,0.00,2.64,0.06,0.00,86349.0,0
"2019-03-13",0.49,0.00,4.91,0.17,0.00,86346.0,0
"2019-03-14",0.66,0.00,5.81,0.28,0.00,86343.0,0
"2019-03-15",0.50,0.00,4.85,0.15,0.00,86345.0,0
"2019-03-16",0.65,0.00,4.72,0.14,0.00,86349.0,0
"2019-03-17",0.59,0.00,5.32,0.15,0.00,86359.0,0
"2019-03-18",0.60,0.00,7.10,0.22,0.00,86343.0,0
"2019-03-19",0.76,0.00,6.13,0.38,0.00,86338.0,0
"2019-03-20",0.50,0.00,4.02,0.12,0.00,86344.0,0
"2019-03-21",0.48,0.00,4.38,0.12,0.00,86353.0,0
"2019-03-22",0.72,0.00,4.55,0.21,0.00,86339.0,0
"2019-03-23",0.49,0.00,3.25,0.10,0.00,86346.0,0
"2019-03-24",0.50,0.00,4.02,0.14,0.00,86341.0,0
"2019-03-25",0.38,0.00,3.84,0.08,0.00,86345.0,0
"2019-03-26",0.26,0.00,1.66,0.03,0.00,86343.0,0
"2019-03-27",0.32,0.00,3.02,0.07,0.00,86335.0,0
"2019-03-28",0.37,0.00,2.89,0.05,0.00,86350.0,0
"2019-03-29",0.42,0.00,3.06,0.10,0.00,86345.0,0
"2019-03-30",0.46,0.00,3.87,0.11,0.00,86341.0,0
"2019-03-31",0.52,0.00,4.56,0.14,0.00,86356.0,0
