date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.60,0.00,3.53,0.09,0.00,86373.0,0
"2020-05-02",0.60,0.00,2.78,0.09,0.00,86377.0,0
"2020-05-03",0.58,0.00,2.40,0.09,0.00,86373.0,0
"2020-05-04",0.66,0.00,3.65,0.14,0.00,86376.0,0
"2020-05-05",0.57,0.00,3.46,0.09,0.00,86368.0,0
"2020-05-06",0.46,0.00,2.77,0.07,0.00,86375.0,0
"2020-05-07",0.43,0.00,2.66,0.05,0.00,86374.0,0
"2020-05-08",0.45,0.00,2.33,0.06,0.00,86369.0,0
"2020-05-09",0.45,0.00,2.04,0.06,0.00,86369.0,0
"2020-05-10",0.47,0.00,2.10,0.05,0.00,86369.0,0
"2020-05-11",0.45,0.00,2.36,0.06,0.00,86367.0,0
"2020-05-12",0.36,0.00,2.01,0.03,0.00,86373.0,0
"2020-05-13",0.34,0.00,1.98,0.04,0.00,86377.0,0
"2020-05-14",0.37,0.00,2.06,0.05,0.00,86372.0,0
"2020-05-15",0.39,0.00,2.25,0.05,0.00,86369.0,0
"2020-05-16",0.39,0.00,2.21,0.05,0.00,86369.0,0
"2020-05-17",0.49,0.00,3.45,0.07,0.00,86371.0,0
"2020-05-18",0.53,0.00,2.49,0.08,0.00,86372.0,0
"2020-05-19",0.47,0.00,2.90,0.06,0.00,86368.0,0
"2020-05-20",0.41,0.00,3.20,0.05,0.00,86371.0,0
"2020-05-21",0.42,0.00,2.23,0.05,0.00,86371.0,0
"2020-05-22",0.33,0.00,2.63,0.04,0.00,86375.0,0
"2020-05-23",0.36,0.00,2.01,0.04,0.00,86375.0,0
"2020-05-24",0.30,0.00,1.68,0.04,0.00,86371.0,0
"2020-05-25",0.34,0.00,1.91,0.03,0.00,86370.0,0
"2020-05-26",0.35,0.00,1.71,0.04,0.00,86368.0,0
"2020-05-27",0.30,0.00,2.32,0.05,0.00,86373.0,0
"2020-05-28",0.47,0.00,3.36,0.07,0.00,86372.0,0
"2020-05-29",0.54,0.00,2.50,0.08,0.00,86376.0,0
"2020-05-30",0.50,0.00,2.38,0.06,0.00,86375.0,0
"2020-05-31",0.58,0.00,2.80,0.11,0.00,86373.0,0
